confidence,source,em,f1,bert
0.99,Astro-QA_Subjective,0.0,0.1388888888888889,0.5214587450027466
0.8,Astro-QA_Subjective,0.0,0.03846153846153846,0.4939999580383301
0.95,Astro-QA_Subjective,0.0,0.04166666666666667,0.5324603319168091
0.9,Astro-QA_Subjective,0.0,0.03846153846153846,0.5928792357444763
0.9,Astro-QA_Subjective,0.0,0.04545454545454545,0.5482626557350159
0.8,Astro-QA_Subjective,0.0,0.027777777777777776,0.35250285267829895
0.95,Astro-QA_Subjective,0.0,0.0,0.3985690474510193
0.9,Astro-QA_Subjective,0.0,0.10526315789473685,0.47496235370635986
0.95,Astro-QA_Subjective,0.0,0.1095890410958904,0.5558249950408936
0.9,Astro-QA_Subjective,0.0,0.013937282229965157,0.3378258943557739
0.9,Astro-QA_Subjective,0.0,0.00816326530612245,0.37058934569358826
0.8,Astro-QA_Subjective,0.0,0.0,0.3375720977783203
0.8,Astro-QA_Subjective,0.0,0.01892744479495268,0.479326456785202
0.9,Astro-QA_Subjective,0.0,0.25,0.6646155714988708
0.98,Astro-QA_Subjective,0.0,0.0,0.5097935795783997
0.99,Astro-QA_Subjective,0.0,0.0625,0.5422638058662415
0.9,Astro-QA_Subjective,0.0,0.0,0.40546855330467224
0.99,Astro-QA_Subjective,0.0,0.0449438202247191,0.5801530480384827
0.9,Astro-QA_Subjective,0.0,0.027972027972027972,0.4562389552593231
0.9,Astro-QA_Subjective,0.0,0.0,0.38874757289886475
0.9,Astro-QA_Subjective,0.0,0.17647058823529413,0.6295202970504761
0.8,Astro-QA_Subjective,0.0,0.03125,0.39798447489738464
0.9,Astro-QA_Subjective,0.0,0.0,0.3753703832626343
0.85,Astro-QA_Subjective,0.0,0.064,0.4805057644844055
0.98,Astro-QA_Subjective,0.0,0.03225806451612903,0.3806389272212982
0.9,Astro-QA_Subjective,0.0,0.05194805194805195,0.4835972487926483
0.8,Astro-QA_Subjective,0.0,0.08823529411764706,0.6210759282112122
0.8,Astro-QA_Subjective,0.0,0.04,0.5326392650604248
0.8,Astro-QA_Subjective,0.0,0.07246376811594203,0.5836566686630249
0.8,Astro-QA_Subjective,0.0,0.06451612903225806,0.5102583169937134
0.9,Astro-QA_Subjective,0.0,0.035398230088495575,0.4424477815628052
0.85,Astro-QA_Subjective,0.0,0.0,0.38742610812187195
0.9,Astro-QA_Subjective,0.0,0.11538461538461539,0.5371351838111877
0.85,Astro-QA_Subjective,0.0,0.0,0.46919041872024536
0.9,Astro-QA_Subjective,0.0,0.0375,0.480541467666626
0.99,Astro-QA_Subjective,0.0,0.22222222222222224,0.5899967551231384
0.95,Astro-QA_Subjective,0.0,0.10169491525423728,0.5198850631713867
0.95,Astro-QA_Subjective,0.0,0.05,0.4863220453262329
0.85,Astro-QA_Subjective,0.0,0.10204081632653061,0.4869735836982727
0.98,Astro-QA_Subjective,0.0,0.10810810810810811,0.5962439775466919
0.9,Astro-QA_Subjective,0.0,0.046511627906976744,0.4706847071647644
0.98,Astro-QA_Subjective,0.0,0.04938271604938272,0.41286996006965637
0.9,Astro-QA_Subjective,0.0,0.20408163265306123,0.6060388088226318
0.99,Astro-QA_Subjective,0.0,0.04166666666666667,0.38036295771598816
0.9,Astro-QA_Subjective,0.0,0.032432432432432434,0.43900081515312195
0.95,Astro-QA_Subjective,0.0,0.05555555555555555,0.46502915024757385
0.9,Astro-QA_Subjective,0.0,0.07142857142857142,0.48025670647621155
0.78,Astro-QA_Subjective,0.0,0.0,0.54246586561203
0.95,Astro-QA_Subjective,0.0,0.012195121951219511,0.4330649971961975
0.95,Astro-QA_Subjective,0.0,0.02777777777777778,0.368064284324646
0.95,Astro-QA_Subjective,0.0,0.10666666666666666,0.5327752828598022
0.9,Astro-QA_Subjective,0.0,0.022222222222222223,0.5255193114280701
0.8,Astro-QA_Subjective,0.0,0.0,0.5597666501998901
0.9,Astro-QA_Subjective,0.0,0.0,0.2927948534488678
0.999,Astro-QA_Subjective,0.0,0.08333333333333333,0.5978252291679382
0.9,Astro-QA_Subjective,0.0,0.012779552715654952,0.3948051333427429
0.98,Astro-QA_Subjective,0.0,0.01785714285714286,0.37191909551620483
0.95,Astro-QA_Subjective,0.0,0.0,0.4745664596557617
0.95,Astro-QA_Subjective,0.0,0.05102040816326531,0.5551231503486633
0.9,Astro-QA_Subjective,0.0,0.0,0.621712863445282
0.999,Astro-QA_Subjective,0.0,0.0,0.5206530690193176
0.95,Astro-QA_Subjective,0.0,0.0,0.56178218126297
0.95,Astro-QA_Subjective,0.0,0.08823529411764706,0.5070136785507202
0.95,Astro-QA_Subjective,0.0,0.03603603603603604,0.4216997027397156
0.85,Astro-QA_Subjective,0.0,0.03773584905660377,0.4259808659553528
0.25,Astro-QA_Subjective,0.0,0.061538461538461535,0.5324777364730835
0.998,Astro-QA_Subjective,0.0,0.12698412698412698,0.5892093777656555
0.98,Astro-QA_Subjective,0.0,0.01923076923076923,0.5138359665870667
0.95,Astro-QA_Subjective,0.0,0.030303030303030307,0.36556321382522583
0.95,Astro-QA_Subjective,0.0,0.04166666666666668,0.44361430406570435
0.99,Astro-QA_Subjective,0.0,0.041666666666666664,0.4328969717025757
0.9,Astro-QA_Subjective,0.0,0.06521739130434784,0.5074841380119324
0.95,Astro-QA_Subjective,0.0,0.010471204188481674,0.42916128039360046
0.95,Astro-QA_Subjective,0.0,0.07228915662650603,0.5490675568580627
0.8,Astro-QA_Subjective,0.0,0.07017543859649122,0.48476332426071167
0.9,Astro-QA_Subjective,0.0,0.13636363636363635,0.5480297803878784
0.95,Astro-QA_Subjective,0.0,0.0,0.4113594591617584
0.8,Astro-QA_Subjective,0.0,0.03809523809523809,0.39591050148010254
0.9,Astro-QA_Subjective,0.0,0.0,0.44616466760635376
0.8,Astro-QA_Subjective,0.0,0.03041825095057034,0.428750604391098
0.9,Astro-QA_Subjective,0.0,0.0,0.4316009283065796
0.99,Astro-QA_Subjective,0.0,0.10810810810810811,0.5950450897216797
0.95,Astro-QA_Subjective,0.0,0.05494505494505494,0.5100557804107666
0.8,Astro-QA_Subjective,0.0,0.0392156862745098,0.5559123754501343
0.9,Astro-QA_Subjective,0.0,0.09523809523809525,0.5872746706008911
0.25,Astro-QA_Subjective,0.0,0.048780487804878044,0.49783560633659363
0.9,Astro-QA_Subjective,0.0,0.2,0.6097028851509094
0.92,Astro-QA_Subjective,0.0,0.19999999999999996,0.6512160897254944
0.85,Astro-QA_Subjective,0.0,0.008,0.40369391441345215
0.6,Astro-QA_Subjective,0.0,0.0,0.42935606837272644
0.95,Astro-QA_Subjective,0.0,0.05315614617940199,0.5228163003921509
0.95,Astro-QA_Subjective,0.0,0.011299435028248588,0.41619640588760376
0.95,Astro-QA_Subjective,0.0,0.45454545454545453,0.6617538332939148
0.9,Astro-QA_Subjective,0.0,0.0,0.4692428708076477
0.85,Astro-QA_Subjective,0.0,0.0,0.33517441153526306
0.9,Astro-QA_Subjective,0.0,0.07142857142857142,0.4604033827781677
0.95,Astro-QA_Subjective,0.0,0.0,0.4268818795681
0.8,Astro-QA_Subjective,0.0,0.0,0.40853872895240784
0.8,Astro-QA_Subjective,0.0,0.0,0.6274204254150391
0.95,Astro-QA_Subjective,0.0,0.0392156862745098,0.4703100919723511
0.95,Astro-QA_Subjective,0.0,0.046783625730994156,0.5030540823936462
0.98,Astro-QA_Subjective,0.0,0.10256410256410257,0.5410171747207642
0.9,Astro-QA_Subjective,0.0,0.125,0.6404390931129456
0.75,Astro-QA_Subjective,0.0,0.0,0.36603954434394836
0.95,Astro-QA_Subjective,0.0,0.0,0.5837451815605164
0.8,Astro-QA_Subjective,0.0,0.06666666666666667,0.5105112791061401
0.9,Astro-QA_Subjective,0.0,0.13793103448275862,0.5757186412811279
0.99,Astro-QA_Subjective,0.0,0.0,0.42807283997535706
0.8,Astro-QA_Subjective,0.0,0.17777777777777776,0.5299651026725769
0.85,Astro-QA_Subjective,0.0,0.060240963855421686,0.5003322958946228
0.98,Astro-QA_Subjective,0.0,0.09523809523809522,0.5657171010971069
0.97,Astro-QA_Subjective,0.0,0.0,0.40142112970352173
0.9,Astro-QA_Subjective,0.0,0.020618556701030927,0.5012856125831604
0.8,Astro-QA_Subjective,0.0,0.0,0.4752693772315979
0.95,Astro-QA_Subjective,0.0,0.0,0.3468659520149231
0.9,Astro-QA_Subjective,0.0,0.1142857142857143,0.5993547439575195
0.95,Astro-QA_Subjective,0.0,0.07317073170731708,0.44536444544792175
0.95,Astro-QA_Subjective,0.0,0.0,0.4889070987701416
0.9,Astro-QA_Subjective,0.0,0.014705882352941178,0.4913187026977539
0.8,Astro-QA_Subjective,0.0,0.07339449541284404,0.4924452602863312
0.9,Astro-QA_Subjective,0.0,0.03809523809523809,0.5045974850654602
0.9,Astro-QA_Subjective,0.0,0.04210526315789474,0.4855031371116638
0.99,Astro-QA_Subjective,0.0,0.00970873786407767,0.43099722266197205
0.95,Astro-QA_Subjective,0.0,0.07843137254901959,0.43579527735710144
0.9,Astro-QA_Subjective,0.0,0.3333333333333333,0.7003071904182434
0.0,Astro-QA_Subjective,0.0,0.02173913043478261,0.3744722604751587
0.95,Astro-QA_Subjective,0.0,0.027027027027027032,0.44050753116607666
0.9,Astro-QA_Subjective,0.0,0.10526315789473684,0.5440680980682373
0.9,Astro-QA_Subjective,0.0,0.0,0.5543267130851746
0.9,Astro-QA_Subjective,0.0,0.0392156862745098,0.4523333013057709
0.95,Astro-QA_Subjective,0.0,0.1081081081081081,0.42255425453186035
0.9,Astro-QA_Subjective,0.0,0.0,0.28945884108543396
0.9,Astro-QA_Subjective,0.0,0.2285714285714286,0.6319155097007751
0.95,Astro-QA_Subjective,0.0,0.0,0.44775792956352234
0.85,Astro-QA_Subjective,0.0,0.19354838709677416,0.5781816840171814
0.9,Astro-QA_Subjective,0.0,0.09677419354838708,0.5898131132125854
0.85,Astro-QA_Subjective,0.0,0.0,0.4596477150917053
0.8,Astro-QA_Subjective,0.0,0.08333333333333334,0.5443292856216431
0.9,Astro-QA_Subjective,0.0,0.30769230769230765,0.6747561693191528
0.95,Astro-QA_Subjective,0.0,0.1621621621621622,0.5301066040992737
0.9,Astro-QA_Subjective,0.0,0.058823529411764705,0.5410431623458862
0.98,Astro-QA_Subjective,0.0,0.06818181818181818,0.4907418191432953
0.0,Astro-QA_Subjective,0.0,0.0,0.3402254283428192
0.9,Astro-QA_Subjective,0.0,0.08333333333333333,0.5754395723342896
0.85,Astro-QA_Subjective,0.0,0.0851063829787234,0.4370609521865845
0.95,Astro-QA_Subjective,0.0,0.10169491525423728,0.4848310649394989
0.8,Astro-QA_Subjective,0.0,0.0,0.37192046642303467
0.8,Astro-QA_Subjective,0.0,0.0851063829787234,0.5919104218482971
0.9,Astro-QA_Subjective,0.0,0.05882352941176471,0.3351161777973175
0.95,Astro-QA_Subjective,0.0,0.07111111111111111,0.4891383647918701
0.8,Astro-QA_Subjective,0.0,0.0625,0.4805087149143219
0.9,Astro-QA_Subjective,0.0,0.25641025641025644,0.653854489326477
0.9,Astro-QA_Subjective,0.0,0.0,0.42847171425819397
0.9,Astro-QA_Subjective,0.0,0.013793103448275862,0.3526618778705597
0.9,Astro-QA_Subjective,0.0,0.07692307692307691,0.541385293006897
0.85,Astro-QA_Subjective,0.0,0.09523809523809523,0.5072240233421326
0.9,Astro-QA_Subjective,0.0,0.06896551724137931,0.4908224940299988
0.85,Astro-QA_Subjective,0.0,0.0,0.30276432633399963
0.9,Astro-QA_Subjective,0.0,0.0,0.4818831980228424
0.8,Astro-QA_Subjective,0.0,0.031007751937984496,0.3825611174106598
