confidence,source,em,f1,bert
0.9,Astro-QA_Subjective,0.0,0.23214285714285715,0.7015848159790039
0.05,Astro-QA_Subjective,0.0,0.13333333333333333,0.7006650567054749
0.99,Astro-QA_Subjective,0.0,0.17777777777777778,0.600994348526001
0.9,Astro-QA_Subjective,0.0,0.11320754716981134,0.6115734577178955
0.8,Astro-QA_Subjective,0.0,0.07058823529411765,0.5672285556793213
0.9,Astro-QA_Subjective,0.0,0.08187134502923978,0.5181028842926025
0.9,Astro-QA_Subjective,0.0,0.017391304347826087,0.4923648238182068
0.8,Astro-QA_Subjective,0.0,0.14285714285714288,0.591884434223175
0.9,Astro-QA_Subjective,0.0,0.032432432432432434,0.4659857749938965
0.9,Astro-QA_Subjective,0.0,0.0,0.6065358519554138
0.8,Astro-QA_Subjective,0.0,0.13793103448275862,0.5285135507583618
0.9,Astro-QA_Subjective,0.0,0.1739130434782609,0.6482152342796326
0.9,Astro-QA_Subjective,0.0,0.15730337078651688,0.573115885257721
0.8,Astro-QA_Subjective,0.0,0.06201550387596899,0.5262933969497681
0.9,Astro-QA_Subjective,0.0,0.06779661016949154,0.5399485230445862
0.8,Astro-QA_Subjective,0.0,0.08571428571428573,0.5743202567100525
0.9,Astro-QA_Subjective,0.0,0.2816901408450704,0.6676082015037537
0.9,Astro-QA_Subjective,0.0,0.22413793103448276,0.6634079813957214
0.99,Astro-QA_Subjective,0.0,0.10958904109589042,0.6032730937004089
0.95,Astro-QA_Subjective,0.0,0.04166666666666668,0.43938320875167847
0.99,Astro-QA_Subjective,0.0,0.19354838709677416,0.6676557660102844
0.9,Astro-QA_Subjective,0.0,0.14953271028037382,0.5998028516769409
0.95,Astro-QA_Subjective,0.0,0.030456852791878174,0.4905295968055725
0.95,Astro-QA_Subjective,0.0,0.11764705882352941,0.5761498212814331
0.9,Astro-QA_Subjective,0.0,0.24657534246575344,0.6707719564437866
0.9,Astro-QA_Subjective,0.0,0.30508474576271183,0.7209755182266235
0.85,Astro-QA_Subjective,0.0,0.20833333333333334,0.6780993342399597
0.95,Astro-QA_Subjective,0.0,0.10126582278481011,0.5086421966552734
0.8,Astro-QA_Subjective,0.0,0.12987012987012986,0.556024432182312
0.9,Astro-QA_Subjective,0.0,0.060606060606060615,0.5349718928337097
0.999,Astro-QA_Subjective,0.0,0.25531914893617025,0.672011137008667
0.85,Astro-QA_Subjective,0.0,0.11055276381909548,0.5401016473770142
0.9,Astro-QA_Subjective,0.0,0.17391304347826086,0.5984139442443848
0.99,Astro-QA_Subjective,0.0,0.19047619047619044,0.6598325967788696
0.9,Astro-QA_Subjective,0.0,0.11570247933884298,0.595417320728302
0.97,Astro-QA_Subjective,0.0,0.013245033112582783,0.41631126403808594
0.8,Astro-QA_Subjective,0.0,0.14814814814814814,0.6310262680053711
0.8,Astro-QA_Subjective,0.0,0.0,0.5227285027503967
0.9,Astro-QA_Subjective,0.0,0.0,0.6550360321998596
0.99,Astro-QA_Subjective,0.0,0.24,0.6243531107902527
0.95,Astro-QA_Subjective,0.0,0.0625,0.5766274929046631
0.9,Astro-QA_Subjective,0.0,0.03076923076923077,0.47320136427879333
0.0,Astro-QA_Subjective,0.0,0.1951219512195122,0.5034005641937256
0.98,Astro-QA_Subjective,0.0,0.0604026845637584,0.4929111897945404
0.9,Astro-QA_Subjective,0.0,0.04324324324324325,0.48686084151268005
0.9,Astro-QA_Subjective,0.0,0.19047619047619047,0.6210582256317139
0.98,Astro-QA_Subjective,0.0,0.05660377358490567,0.4864857494831085
0.9,Astro-QA_Subjective,0.0,0.0,0.43960481882095337
0.8,Astro-QA_Subjective,0.0,0.0979020979020979,0.5208113789558411
0.99,Astro-QA_Subjective,0.0,0.13986013986013987,0.6196653246879578
0.95,Astro-QA_Subjective,0.0,0.058823529411764705,0.5480898022651672
0.95,Astro-QA_Subjective,0.0,0.26993865030674846,0.7154461145401001
0.92,Astro-QA_Subjective,0.0,0.07453416149068322,0.5105977654457092
0.95,Astro-QA_Subjective,0.0,0.12643678160919541,0.5873669385910034
0.9,Astro-QA_Subjective,0.0,0.14925373134328357,0.5824993252754211
0.9,Astro-QA_Subjective,0.0,0.17543859649122806,0.6555247902870178
0.95,Astro-QA_Subjective,0.0,0.15894039735099338,0.6080206036567688
0.95,Astro-QA_Subjective,0.0,0.0,0.47594958543777466
0.9,Astro-QA_Subjective,0.0,0.20253164556962022,0.6597849726676941
0.9,Astro-QA_Subjective,0.0,0.0,0.5731006860733032
0.9,Astro-QA_Subjective,0.0,0.31818181818181823,0.7682835459709167
0.8,Astro-QA_Subjective,0.0,0.14814814814814814,0.6119132041931152
0.95,Astro-QA_Subjective,0.0,0.03636363636363636,0.4634320139884949
0.95,Astro-QA_Subjective,0.0,0.18867924528301885,0.6206318736076355
0.95,Astro-QA_Subjective,0.0,0.13114754098360656,0.547665536403656
0.9,Astro-QA_Subjective,0.0,0.054421768707482984,0.51705002784729
0.9,Astro-QA_Subjective,0.0,0.09523809523809523,0.6164310574531555
0.9,Astro-QA_Subjective,0.0,0.3870967741935483,0.6843036413192749
0.95,Astro-QA_Subjective,0.0,0.18518518518518517,0.6064512729644775
0.9,Astro-QA_Subjective,0.0,0.25263157894736843,0.6713206768035889
0.9,Astro-QA_Subjective,0.0,0.061538461538461535,0.5383188724517822
0.95,Astro-QA_Subjective,0.0,0.11851851851851854,0.4971143305301666
0.9,Astro-QA_Subjective,0.0,0.13445378151260506,0.570549726486206
0.999,Astro-QA_Subjective,0.0,0.05454545454545455,0.5697943568229675
0.9,Astro-QA_Subjective,0.0,0.12612612612612611,0.5395722985267639
0.85,Astro-QA_Subjective,0.0,0.028301886792452827,0.49330776929855347
0.9,Astro-QA_Subjective,0.0,0.15625,0.5447210669517517
0.999,Astro-QA_Subjective,0.0,0.15384615384615385,0.6770949959754944
0.0,Astro-QA_Subjective,0.0,0.1320754716981132,0.5380710959434509
0.9,Astro-QA_Subjective,0.0,0.075,0.5771090388298035
0.9,Astro-QA_Subjective,0.0,0.14285714285714285,0.6047326922416687
0.98,Astro-QA_Subjective,0.0,0.09523809523809522,0.6779239177703857
0.9,Astro-QA_Subjective,0.0,0.06289308176100629,0.5217147469520569
0.95,Astro-QA_Subjective,0.0,0.41666666666666663,0.6668456196784973
0.9,Astro-QA_Subjective,0.0,0.14705882352941177,0.6213553547859192
0.9,Astro-QA_Subjective,0.0,0.17647058823529413,0.645206093788147
0.95,Astro-QA_Subjective,0.0,0.2564102564102564,0.6331852078437805
0.9,Astro-QA_Subjective,0.0,0.1142857142857143,0.5677350759506226
0.95,Astro-QA_Subjective,0.0,0.1083743842364532,0.580061137676239
0.98,Astro-QA_Subjective,0.0,0.12500000000000003,0.6316303014755249
0.9,Astro-QA_Subjective,0.0,0.27272727272727276,0.7401770353317261
0.9,Astro-QA_Subjective,0.0,0.1739130434782609,0.6456235647201538
0.95,Astro-QA_Subjective,0.0,0.058823529411764705,0.5410431027412415
0.95,Astro-QA_Subjective,0.0,0.10416666666666666,0.564703106880188
0.0,Astro-QA_Subjective,0.0,0.33333333333333337,0.49730464816093445
0.9,Astro-QA_Subjective,0.0,0.18749999999999997,0.6485758423805237
0.99,Astro-QA_Subjective,0.0,0.021818181818181816,0.41412875056266785
0.95,Astro-QA_Subjective,0.0,0.08163265306122448,0.5181694030761719
0.99,Astro-QA_Subjective,0.0,0.18461538461538463,0.5631210803985596
0.8,Astro-QA_Subjective,0.0,0.09345794392523366,0.5371738076210022
0.95,Astro-QA_Subjective,0.0,0.2,0.6527334451675415
0.9,Astro-QA_Subjective,0.0,0.32911392405063294,0.6429685950279236
0.99,Astro-QA_Subjective,0.0,0.08121827411167515,0.5642285943031311
0.9,Astro-QA_Subjective,0.0,0.14173228346456693,0.5740693211555481
0.95,Astro-QA_Subjective,0.0,0.10526315789473684,0.5843720436096191
0.8,Astro-QA_Subjective,0.0,0.13333333333333333,0.5668824911117554
0.9,Astro-QA_Subjective,0.0,0.21739130434782608,0.6726723313331604
0.9,Astro-QA_Subjective,0.0,0.0,0.4284716546535492
0.95,Astro-QA_Subjective,0.0,0.059880239520958084,0.46264734864234924
0.9,Astro-QA_Subjective,0.0,0.19047619047619047,0.6013082265853882
0.95,Astro-QA_Subjective,0.0,0.06250000000000001,0.4855194687843323
0.9,Astro-QA_Subjective,0.0,0.1643835616438356,0.57259202003479
0.9,Astro-QA_Subjective,0.0,0.1923076923076923,0.6107649803161621
0.85,Astro-QA_Subjective,0.0,0.17307692307692307,0.583686113357544
0.8,Astro-QA_Subjective,0.0,0.09701492537313433,0.6006582379341125
0.95,Astro-QA_Subjective,0.0,0.15503875968992248,0.5291458964347839
0.9,Astro-QA_Subjective,0.0,0.23076923076923078,0.639122724533081
0.98,Astro-QA_Subjective,0.0,0.13333333333333333,0.5898149609565735
0.95,Astro-QA_Subjective,0.0,0.02877697841726618,0.46484678983688354
0.9,TORQUE,0.0,0.0,0.6573952436447144
0.8,TORQUE,0.0,0.25,0.7038841247558594
0.8,TORQUE,0.0,0.0,0.5232089757919312
0.95,TORQUE,0.0,0.0,0.6234761476516724
0.9,TORQUE,0.0,0.5,0.5032122135162354
0.9,TORQUE,0.0,0.3333333333333333,0.6776536703109741
0.9,TORQUE,1.0,1.0,0.9999996423721313
0.8,TORQUE,0.0,0.4,0.5604162812232971
0.0,TORQUE,0.0,0.0,0.38054370880126953
0.9,TORQUE,0.0,0.0,0.5608499050140381
0.8,TORQUE,0.0,0.0,0.5358682870864868
0.9,TORQUE,0.0,0.1818181818181818,0.7883437275886536
0.8,TORQUE,0.0,0.0,0.5942942500114441
0.85,TORQUE,0.0,0.0,0.6343811750411987
0.8,TORQUE,0.0,0.0,0.4727102816104889
0.8,TORQUE,0.0,0.4,0.8448511958122253
0.9,TORQUE,0.0,0.0,0.7872549891471863
0.7,TORQUE,0.0,0.22222222222222224,0.7173911929130554
0.7,TORQUE,0.0,0.0,0.49639666080474854
0.9,TORQUE,0.0,0.18181818181818182,0.8000668883323669
0.8,TORQUE,0.0,0.25,0.6434783339500427
0.75,TORQUE,0.0,0.0,0.3416835069656372
0.9,TORQUE,0.0,0.4,0.7295866012573242
0.75,TORQUE,0.0,0.0,0.6251572966575623
0.9,TORQUE,0.0,0.0,0.623710036277771
0.8,TORQUE,0.0,0.5,0.5819240212440491
0.95,TORQUE,0.0,0.0,0.6553701162338257
0.8,TORQUE,0.0,0.5,0.8625535368919373
0.75,TORQUE,0.0,0.6,0.8716930150985718
0.8,TORQUE,0.0,0.4444444444444445,0.7358173727989197
0.9,TORQUE,0.0,0.3333333333333333,0.7391920685768127
0.8,TORQUE,0.0,0.0,0.4442876875400543
0.8,TORQUE,0.0,0.0,0.7914146780967712
0.8,TORQUE,0.0,0.0,0.625762403011322
0.9,TORQUE,0.0,0.28571428571428575,0.8554045557975769
0.95,TORQUE,0.0,0.4,0.6398484706878662
0.7,TORQUE,0.0,0.0,0.583369255065918
0.9,TORQUE,0.0,0.5,0.9512931108474731
0.7,TORQUE,0.0,0.0,0.71590656042099
0.8,TORQUE,0.0,0.28571428571428575,0.656209409236908
0.9,TORQUE,0.0,0.6666666666666666,0.4370129406452179
0.8,TORQUE,0.0,0.0,0.7165693044662476
0.8,TORQUE,0.0,0.6666666666666666,0.6351844668388367
0.7,TORQUE,0.0,0.5,0.847775399684906
0.8,TORQUE,0.0,0.0,0.6034687161445618
0.9,TORQUE,0.0,0.0,0.44710657000541687
0.75,TORQUE,0.0,0.5,0.6856986284255981
0.8,TORQUE,0.0,0.0,0.4661965072154999
0.7,TORQUE,0.0,0.0,0.3217952251434326
0.95,TORQUE,0.0,0.8571428571428571,0.8821160793304443
0.8,TORQUE,0.0,0.3333333333333333,0.5510716438293457
0.9,TORQUE,0.0,0.5,0.8620968461036682
0.9,TORQUE,0.0,0.5454545454545454,0.7119501233100891
0.8,TORQUE,0.0,0.5714285714285715,0.8364319205284119
0.8,TORQUE,0.0,0.0,0.11635635048151016
0.8,TORQUE,0.0,0.4,0.5329776406288147
0.9,TORQUE,0.0,0.4,0.7583840489387512
0.75,TORQUE,1.0,1.0,0.9999998807907104
0.95,TORQUE,0.0,0.0,0.5334221124649048
0.9,TORQUE,0.0,0.0,0.35517874360084534
0.75,TORQUE,0.0,0.0,0.47673216462135315
0.7,TORQUE,0.0,0.0,0.6097661852836609
0.95,TORQUE,0.0,0.0,0.46259865164756775
0.75,TORQUE,0.0,0.0,0.4984164535999298
0.7,TORQUE,0.0,0.25,0.7584505677223206
0.9,TORQUE,0.0,0.0,0.393814355134964
0.99,TORQUE,0.0,0.0,0.5955228209495544
0.9,TORQUE,0.0,0.16666666666666666,0.7053638100624084
0.85,TORQUE,0.0,0.3333333333333333,0.6364819407463074
0.999,TORQUE,0.0,0.0,0.47372302412986755
0.8,TORQUE,0.0,0.8,0.9201440811157227
0.9,TORQUE,0.0,0.0,0.6893036961555481
0.8,TORQUE,0.0,0.0,0.33859914541244507
0.9,TORQUE,0.0,0.0,0.48583102226257324
0.9,TORQUE,1.0,1.0,1.0000001192092896
0.5,TORQUE,0.0,0.5,0.8506165146827698
0.9,TORQUE,0.0,0.0,0.5588295459747314
0.8,TORQUE,0.0,0.0,0.3988564908504486
0.9,TORQUE,1.0,1.0,0.9999999403953552
0.83,TORQUE,0.0,0.0,0.5449111461639404
0.9,TORQUE,0.0,0.5,0.8384079933166504
0.8,TORQUE,0.0,0.0,0.3711065649986267
0.9,TORQUE,0.0,0.0,0.504218339920044
0.9,TORQUE,0.0,0.28571428571428575,0.6912471652030945
0.8,TORQUE,0.0,0.0,0.5578281879425049
0.0,TORQUE,0.0,0.0,0.7037374973297119
0.8,TORQUE,0.0,0.4,0.574385941028595
0.8,TORQUE,0.0,0.0,0.6078881025314331
0.95,TORQUE,0.0,0.0,0.38405776023864746
0.8,TORQUE,0.0,0.3333333333333333,0.6581727266311646
0.95,TORQUE,0.0,0.0,0.6182471513748169
0.9,TORQUE,0.0,0.0,0.6464700102806091
0.9,TORQUE,0.0,0.5,0.8449249267578125
0.9,TORQUE,0.0,0.0,0.6522958874702454
0.8,TORQUE,0.0,0.3333333333333333,0.7446851134300232
0.8,TORQUE,0.0,0.0,0.3834529519081116
0.8,TORQUE,0.0,0.0,0.5507721304893494
0.8,TORQUE,0.0,0.0,0.5597327947616577
0.8,TORQUE,0.0,0.0,0.5202092528343201
0.8,TORQUE,0.0,0.0,0.7220517992973328
0.8,TORQUE,0.0,0.8,0.6144788265228271
0.8,TORQUE,0.0,0.25,0.6885993480682373
0.0,TORQUE,0.0,0.0,0.5686239004135132
0.99,TORQUE,0.0,0.36363636363636365,0.6409013271331787
0.9,TORQUE,0.0,0.0,0.806548535823822
0.7,TORQUE,0.0,0.0,0.539713442325592
0.7,TORQUE,0.0,0.0,0.5522958636283875
0.8,TORQUE,0.0,0.4,0.8423750996589661
0.9,TORQUE,0.0,0.28571428571428575,0.3949519693851471
0.9,TORQUE,0.0,0.0,0.7426446080207825
0.9,TORQUE,0.0,0.0,0.600273072719574
0.95,TORQUE,0.0,0.0,0.49903205037117004
0.8,TORQUE,0.0,0.0,0.351799875497818
0.9,TORQUE,0.0,0.0,0.6800565719604492
0.85,TORQUE,0.0,0.5714285714285715,0.8477163910865784
0.8,TORQUE,0.0,0.0,0.8234836459159851
0.9,TORQUE,0.0,0.4,0.681186854839325
0.0,TORQUE,0.0,0.0,0.4577791094779968
0.9,TORQUE,0.0,0.0,0.4386996924877167
0.85,TORQUE,0.0,0.0,0.40175580978393555
0.9,TORQUE,0.0,0.0,0.6922439932823181
0.9,TORQUE,0.0,0.5,0.7408445477485657
0.9,TORQUE,0.0,0.0,0.38422077894210815
0.9,TORQUE,0.0,0.6666666666666666,0.8066620826721191
0.8,TORQUE,0.0,0.0,0.5498709082603455
0.9,TORQUE,0.0,0.0,0.702211856842041
0.8,TORQUE,0.0,0.6666666666666665,0.8659731149673462
0.8,TORQUE,1.0,1.0,1.0000008344650269
0.8,TORQUE,1.0,1.0,1.0000003576278687
0.95,TORQUE,0.0,0.0,0.5564577579498291
0.9,TORQUE,0.0,0.4,0.7360936403274536
0.9,TORQUE,0.0,0.0,0.6885685324668884
0.8,TORQUE,0.0,0.0,0.48700088262557983
0.999,TORQUE,0.0,0.0,0.423290878534317
0.8,TORQUE,0.0,0.0,0.48519864678382874
0.8,TORQUE,0.0,0.5714285714285715,0.641292154788971
0.8,TORQUE,0.0,0.5454545454545454,0.8081271052360535
0.8,TORQUE,0.0,0.0,0.5819184184074402
0.9,TORQUE,0.0,0.6666666666666666,0.8364832401275635
0.6,TORQUE,0.0,0.5714285714285715,0.7944458723068237
0.8,TORQUE,0.0,0.4,0.8342920541763306
0.8,TORQUE,0.0,0.0,0.7659977674484253
0.9,TORQUE,0.0,0.5,0.6594595313072205
0.8,TORQUE,0.0,0.0,0.606351912021637
0.92,TORQUE,0.0,0.0,0.6021630764007568
0.7,TORQUE,0.0,0.0,0.5028956532478333
0.8,TORQUE,0.0,0.5714285714285715,0.7815220355987549
0.9,TORQUE,0.0,0.5,0.5306475162506104
0.8,TORQUE,0.0,0.0,0.3889109790325165
0.9,TORQUE,0.0,0.5,0.5441869497299194
0.8,TORQUE,0.0,0.0,0.7391481399536133
0.8,TORQUE,0.0,0.0,0.40626636147499084
0.8,TORQUE,0.0,0.0,0.3778528869152069
0.8,TORQUE,0.0,0.0,0.557032585144043
0.6,TORQUE,0.0,0.4,0.6607599854469299
0.9,TORQUE,0.0,0.5,0.4174547791481018
0.75,TORQUE,0.0,0.0,0.5362122058868408
0.8,TORQUE,0.0,0.0,0.5669557452201843
0.9,TORQUE,0.0,0.0,0.5839357376098633
0.9,TORQUE,0.0,0.0,0.47336405515670776
0.9,TORQUE,0.0,0.0,0.5704099535942078
0.85,TORQUE,0.0,0.2222222222222222,0.6700659990310669
0.9,TORQUE,0.0,0.0,0.33083298802375793
0.8,TORQUE,0.0,0.5,0.8324682116508484
0.9,TORQUE,0.0,0.0,0.557465672492981
0.8,TORQUE,0.0,0.36363636363636365,0.6614025831222534
0.8,TORQUE,0.0,0.888888888888889,0.9214000701904297
0.9,TORQUE,0.0,0.0,0.5213667154312134
0.8,TORQUE,0.0,0.0,0.38032102584838867
0.9,TORQUE,0.0,0.5,0.8082064390182495
0.8,TORQUE,0.0,0.0,0.42341744899749756
0.9,TORQUE,0.0,0.4444444444444444,0.8021485805511475
0.85,TORQUE,0.0,0.5714285714285715,0.9182782173156738
0.9,TORQUE,0.0,0.2222222222222222,0.7385207414627075
0.9,TORQUE,0.0,0.0,0.39845338463783264
0.999,TORQUE,0.0,0.2222222222222222,0.7493309378623962
0.999,TORQUE,0.0,0.0,0.4653378427028656
0.95,TORQUE,0.0,0.8,0.8355656266212463
0.9,TORQUE,0.0,0.0,0.4188168942928314
0.6,TORQUE,0.0,0.0,0.5139122605323792
0.8,TORQUE,0.0,0.0,0.41105008125305176
0.8,TORQUE,0.0,0.15999999999999998,0.6031513214111328
0.9,TORQUE,0.0,0.1818181818181818,0.6677742600440979
0.9,TORQUE,0.0,0.0,0.4960804283618927
0.9,TORQUE,0.0,0.0,0.5686049461364746
0.7,TORQUE,0.0,0.0,0.5302010178565979
0.8,TORQUE,0.0,0.5,0.7227959632873535
0.98,TORQUE,0.0,0.0,0.5003349781036377
0.9,TORQUE,0.0,0.0,0.40950876474380493
0.9,TORQUE,0.0,0.3333333333333333,0.7683587074279785
0.9,TORQUE,0.0,0.33333333333333337,0.4852207601070404
0.7,TORQUE,0.0,0.0,0.41278207302093506
0.7,TORQUE,0.0,0.1818181818181818,0.7729836106300354
0.98,TORQUE,0.0,0.0,0.18967457115650177
0.9,TORQUE,0.0,0.2857142857142857,0.45902499556541443
0.8,TORQUE,0.0,0.0,0.3399913012981415
0.8,TORQUE,0.0,0.6666666666666666,0.5207715034484863
0.9,TORQUE,0.0,0.4,0.861713707447052
0.9,TORQUE,1.0,1.0,1.000000238418579
0.9,TORQUE,0.0,0.0,0.3005480468273163
0.9,TORQUE,0.0,0.22222222222222224,0.7435404658317566
0.75,TORQUE,0.0,0.0,0.5088760256767273
0.8,TORQUE,0.0,0.0,0.7775214314460754
0.9,TORQUE,0.0,0.8,0.7506840229034424
0.8,TORQUE,0.0,0.0,0.4107653498649597
0.8,TORQUE,0.0,0.0,0.3852705657482147
0.9,TORQUE,1.0,1.0,1.0
0.98,TORQUE,0.0,0.6666666666666666,0.5950114727020264
0.8,TORQUE,0.0,0.0,0.4588219225406647
0.99,TORQUE,0.0,0.0,0.6652377247810364
0.8,TORQUE,0.0,0.1818181818181818,0.6307415962219238
0.8,TORQUE,0.0,0.3333333333333333,0.5450965762138367
0.8,TORQUE,0.0,0.0,0.5170364379882812
0.9,TORQUE,0.0,0.5,0.7547832727432251
0.8,TORQUE,0.0,0.0,0.6384222507476807
0.9,TORQUE,0.0,0.6666666666666665,0.8368911147117615
0.9,TORQUE,0.0,0.0,0.7190032601356506
0.9,TORQUE,0.0,0.22222222222222224,0.6343837976455688
0.9,TORQUE,0.0,0.3333333333333333,0.5758460760116577
0.9,TORQUE,0.0,0.3333333333333333,0.556753396987915
0.8,TORQUE,0.0,0.0,0.39709019660949707
0.7,TORQUE,0.0,0.26666666666666666,0.6357778906822205
0.75,TORQUE,0.0,0.4,0.6056357622146606
0.7,TORQUE,0.0,0.2222222222222222,0.5587559342384338
0.95,TORQUE,0.0,0.0,0.49250736832618713
0.9,TORQUE,0.0,0.6666666666666666,0.5973015427589417
0.8,TORQUE,0.0,0.28571428571428575,0.7174183130264282
0.333,TORQUE,0.0,0.0,0.41926881670951843
0.75,TORQUE,0.0,0.4,0.3847036361694336
0.8,TORQUE,0.0,0.5,0.7627385258674622
0.9,TORQUE,0.0,0.36363636363636365,0.7291579842567444
0.75,TORQUE,0.0,0.0,0.3519741892814636
0.8,TORQUE,0.0,0.0,0.5336813926696777
0.8,TORQUE,0.0,0.0,0.6009731292724609
0.9,TORQUE,0.0,0.0,0.671996533870697
0.9,TORQUE,0.0,0.0,0.5937188863754272
0.9,TORQUE,0.0,0.0,0.4175557494163513
0.95,TORQUE,0.0,0.0,0.6623431444168091
0.95,TORQUE,0.0,0.0,0.39221853017807007
0.8,TORQUE,0.0,0.25,0.7190158367156982
0.95,TORQUE,0.0,0.5,0.7491790056228638
1.0,TORQUE,0.0,0.2,0.6812412738800049
0.98,TORQUE,0.0,0.4,0.6624824404716492
0.8,TORQUE,0.0,0.0,0.6358492374420166
0.8,TORQUE,0.0,0.0,0.38597142696380615
0.8,TORQUE,0.0,0.2222222222222222,0.6605837941169739
0.95,TORQUE,0.0,0.25,0.7126963138580322
0.95,TORQUE,0.0,0.3333333333333333,0.6885011792182922
