confidence,source,em,f1,bert
1.0,TORQUE,0.0,0.6666666666666666,0.10423056036233902
0.6,TORQUE,0.0,0.0,0.3753071427345276
0.75,TORQUE,0.0,0.0,0.33008962869644165
0.8,TORQUE,0.0,0.0,0.6302658319473267
0.6,TORQUE,0.0,0.0,0.6426427364349365
0.7,TORQUE,0.0,0.0,0.6941037774085999
0.95,TORQUE,0.0,0.0,0.6056857109069824
0.6,TORQUE,0.0,0.0,0.4553089737892151
0.7,TORQUE,0.0,0.2,0.7050877809524536
0.9,TORQUE,0.0,0.0,0.6435821652412415
0.7,TORQUE,0.0,0.3333333333333333,0.5036499500274658
0.6,TORQUE,0.0,0.0,0.45933809876441956
0.7,TORQUE,0.0,0.0,0.47916582226753235
0.75,TORQUE,0.0,0.0,0.527093768119812
0.55,TORQUE,0.0,0.0,0.4836686849594116
0.85,TORQUE,0.0,0.0,0.5470129251480103
0.7,TORQUE,0.0,0.2222222222222222,0.7345346212387085
0.7,TORQUE,0.0,0.4,0.4685685336589813
0.75,TORQUE,0.0,0.0,0.5791769623756409
0.55,TORQUE,0.0,0.5,0.7547831535339355
0.7,TORQUE,0.0,0.0,0.6384221911430359
1.0,TORQUE,0.0,0.888888888888889,0.9600224494934082
0.85,TORQUE,0.0,0.0,0.3653471767902374
0.9,TORQUE,0.0,0.0,0.5143311619758606
0.7,TORQUE,0.0,0.28571428571428575,0.7010990977287292
0.95,TORQUE,0.0,0.0,0.4886331260204315
0.35,TORQUE,0.0,0.0,0.5206356048583984
0.75,TORQUE,0.0,0.30769230769230765,0.6564092636108398
0.9,TORQUE,0.0,0.6666666666666666,0.751981794834137
0.9,TORQUE,0.0,0.6666666666666666,0.5204983949661255
0.85,TORQUE,0.0,0.0,0.4925073981285095
0.7,TORQUE,0.0,0.0,0.5201762318611145
0.85,TORQUE,0.0,0.0,0.5896618366241455
0.95,TORQUE,0.0,0.5,0.4702845513820648
0.95,TORQUE,0.0,0.0,0.3649238646030426
0.75,TORQUE,0.0,0.22222222222222224,0.7641562223434448
0.55,TORQUE,0.0,0.16666666666666666,0.6701319217681885
0.25,TORQUE,0.0,0.0,0.3821696639060974
0.75,TORQUE,0.0,0.4,0.7528349161148071
1.0,TORQUE,0.0,0.13333333333333336,0.5414965152740479
0.95,TORQUE,0.0,0.0,0.46853187680244446
0.9,TORQUE,0.0,0.0,0.44809627532958984
0.7,TORQUE,0.0,0.25,0.8520445823669434
0.6,TORQUE,0.0,0.0,0.5477074384689331
0.95,TORQUE,0.0,0.0,0.49381959438323975
0.7,TORQUE,0.0,0.25,0.6941284537315369
0.9,TORQUE,0.0,0.4000000000000001,0.7721611857414246
0.95,TORQUE,0.0,0.2,0.6379619836807251
0.95,TORQUE,1.0,1.0,0.9999998807907104
0.95,TORQUE,0.0,0.0,0.6358492374420166
0.7,TORQUE,0.0,0.0,0.5647432804107666
0.45,TORQUE,0.0,0.4,0.6937068700790405
0.9,TORQUE,0.0,0.28571428571428575,0.6138994693756104
0.55,TORQUE,0.0,0.3333333333333333,0.7856084704399109
0.75,HotpotQA,0.0,0.0,0.5817953944206238
0.05,HotpotQA,0.0,0.125,0.4661470055580139
0.7,HotpotQA,1.0,1.0,0.9999996423721313
0.95,HotpotQA,0.0,0.0,0.5623013973236084
0.7,HotpotQA,0.0,0.3333333333333333,0.7129188776016235
0.75,HotpotQA,0.0,0.0,0.5082075595855713
0.9,HotpotQA,0.0,0.6666666666666666,0.7694975137710571
0.95,HotpotQA,0.0,0.75,0.7492049932479858
0.45,HotpotQA,0.0,0.0,0.8784289956092834
0.7,HotpotQA,0.0,0.0,0.5769273638725281
0.95,HotpotQA,0.0,0.0,0.6525373458862305
0.75,HotpotQA,0.0,0.0,0.6571429371833801
0.0,HotpotQA,0.0,0.0,0.5128973126411438
0.85,HotpotQA,0.0,0.0,0.6679628491401672
0.95,HotpotQA,0.0,0.0,0.7077760696411133
0.98,HotpotQA,0.0,0.6666666666666666,0.7733103036880493
0.75,HotpotQA,0.0,0.0,0.6872231960296631
0.95,HotpotQA,0.0,0.0,0.5570127367973328
0.7,HotpotQA,1.0,1.0,0.9999997615814209
0.8,HotpotQA,0.0,0.0,0.6329091787338257
0.95,HotpotQA,0.0,0.8,0.6225581169128418
0.55,HotpotQA,0.0,0.0,0.7247313857078552
0.45,HotpotQA,1.0,1.0,0.9999998211860657
0.95,HotpotQA,0.0,0.0,0.6717878580093384
0.98,HotpotQA,0.0,0.0,0.7493652701377869
0.55,HotpotQA,0.0,0.0,0.5274391174316406
0.6,HotpotQA,0.0,0.0,0.5331299901008606
0.9,HotpotQA,0.0,0.375,0.605308473110199
0.5,HotpotQA,0.0,0.0,0.611585259437561
0.55,HotpotQA,0.0,0.5714285714285715,0.8362008929252625
0.95,HotpotQA,1.0,1.0,1.0
0.55,HotpotQA,0.0,0.0,0.5491573810577393
0.9,HotpotQA,0.0,0.0,0.8271831274032593
0.55,HotpotQA,0.0,0.0,0.5787620544433594
0.95,HotpotQA,0.0,0.0,0.4136165976524353
0.7,HotpotQA,0.0,0.0,0.6543498039245605
0.65,HotpotQA,0.0,0.0,0.8371776342391968
0.9,HotpotQA,0.0,0.0,0.641088604927063
0.95,HotpotQA,0.0,0.0,0.6433441042900085
0.4,HotpotQA,0.0,0.0,0.5247200727462769
0.85,HotpotQA,0.0,0.75,0.9508659839630127
0.9,HotpotQA,0.0,0.0,0.6721349954605103
0.5,HotpotQA,0.0,0.4,0.650242269039154
0.95,HotpotQA,1.0,1.0,0.9999998807907104
0.95,HotpotQA,1.0,1.0,0.8594863414764404
0.95,HotpotQA,0.0,0.0,0.5217421054840088
0.95,HotpotQA,0.0,0.0,0.3363765478134155
0.05,HotpotQA,0.0,0.0,0.42942529916763306
0.95,HotpotQA,0.0,0.0,0.4003758132457733
0.3,HotpotQA,0.0,0.0,0.31328728795051575
0.95,HotpotQA,0.0,0.0,0.5926555395126343
0.55,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.7490183115005493
0.95,HotpotQA,0.0,0.5,0.7934625148773193
0.65,HotpotQA,0.0,0.0,0.6369730234146118
0.6,HotpotQA,0.0,0.0,0.5472590327262878
0.6,HotpotQA,0.0,0.0,0.7120996713638306
0.7,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.6688220500946045
0.7,HotpotQA,0.0,0.0,0.3736632168292999
0.75,HotpotQA,0.0,0.0,0.6843059659004211
0.7,HotpotQA,0.0,0.0,0.6731365919113159
0.6,HotpotQA,0.0,0.0,0.4525396525859833
0.7,HotpotQA,0.0,0.0,0.3256538212299347
0.75,HotpotQA,1.0,1.0,1.0
0.87,HotpotQA,0.0,0.0,0.5133205056190491
0.6,HotpotQA,0.0,0.5,0.8233368992805481
0.7,HotpotQA,0.0,0.0,0.5453975796699524
0.85,HotpotQA,0.0,0.0,0.7247119545936584
0.95,HotpotQA,1.0,1.0,1.0000001192092896
0.55,HotpotQA,0.0,0.0,0.4321569502353668
0.8,HotpotQA,0.0,0.0,0.7236410975456238
0.7,HotpotQA,0.0,0.0,0.6083428263664246
0.95,HotpotQA,1.0,1.0,1.0
0.996,HotpotQA,0.0,0.0,0.6126412749290466
0.95,HotpotQA,1.0,1.0,0.9999999403953552
0.6,HotpotQA,0.0,0.0,0.4166431725025177
0.95,HotpotQA,0.0,0.20000000000000004,0.7324482798576355
0.2,HotpotQA,0.0,0.0,0.4645504057407379
0.85,HotpotQA,0.0,0.0,0.6165426969528198
0.4,HotpotQA,0.0,0.0,0.6540798544883728
0.05,HotpotQA,0.0,0.0,0.47206684947013855
0.9,HotpotQA,0.0,0.0,0.45025014877319336
0.6,HotpotQA,0.0,0.0,0.7177473902702332
0.9,HotpotQA,0.0,0.15384615384615385,0.6164482235908508
0.55,HotpotQA,0.0,0.0,0.6817266345024109
0.4,HotpotQA,1.0,1.0,1.0
0.9,HotpotQA,0.0,0.0,0.5015562176704407
0.75,HotpotQA,0.0,0.0,0.48223403096199036
0.55,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.5714285714285715,0.7034740447998047
0.9,HotpotQA,0.0,0.0,0.45726338028907776
0.85,HotpotQA,0.0,0.6666666666666666,0.5618231892585754
0.55,HotpotQA,0.0,0.0,0.7607216238975525
0.1,HotpotQA,1.0,1.0,0.9514203071594238
0.95,HotpotQA,1.0,1.0,1.0000001192092896
0.85,HotpotQA,0.0,0.0,0.5777418613433838
0.9,HotpotQA,0.0,0.0,0.5485336184501648
0.6,HotpotQA,0.0,0.0,0.8190802931785583
0.95,HotpotQA,0.0,0.0,0.5572002530097961
0.6,HotpotQA,0.0,0.0,0.6848322153091431
0.55,HotpotQA,1.0,1.0,0.9329146146774292
0.45,HotpotQA,0.0,0.0,0.5368304252624512
0.25,HotpotQA,0.0,0.0,0.6125041842460632
0.7,HotpotQA,0.0,0.25,0.7099238038063049
0.85,HotpotQA,0.0,0.0,0.43956708908081055
0.7,HotpotQA,0.0,0.0,0.44732728600502014
0.9,HotpotQA,0.0,0.0,0.7155114412307739
0.4,HotpotQA,0.0,0.2857142857142857,0.5213203430175781
0.9,HotpotQA,0.0,0.0,0.45633214712142944
0.85,HotpotQA,0.0,0.4,0.8306751847267151
0.55,HotpotQA,0.0,0.25,0.6448531746864319
0.95,HotpotQA,0.0,0.6666666666666666,0.757935106754303
1.0,HotpotQA,0.0,0.0,0.514909029006958
0.65,HotpotQA,0.0,0.0,0.4618299603462219
0.95,HotpotQA,0.0,0.0,0.7777404189109802
0.55,HotpotQA,0.0,0.0,0.6070407032966614
0.95,HotpotQA,1.0,1.0,1.0000001192092896
0.95,HotpotQA,1.0,1.0,1.0
0.9,HotpotQA,0.0,0.5,0.8887604475021362
0.55,HotpotQA,0.0,0.0,0.7551925182342529
0.85,HotpotQA,0.0,0.0,0.5207419991493225
0.2,HotpotQA,1.0,1.0,0.8594861030578613
0.7,HotpotQA,0.0,0.0,0.595797061920166
0.9,HotpotQA,0.0,0.0,0.4494152367115021
0.85,HotpotQA,0.0,0.0,0.736362099647522
0.95,HotpotQA,0.0,0.4,0.6182450652122498
0.95,HotpotQA,1.0,1.0,0.9999998807907104
0.975,HotpotQA,1.0,1.0,1.0
0.7,HotpotQA,0.0,0.0,0.43657225370407104
0.3,HotpotQA,0.0,0.5,0.8375344276428223
0.025,HotpotQA,0.0,0.0,0.5200796127319336
0.85,HotpotQA,0.0,0.0,0.5790172815322876
0.55,HotpotQA,1.0,1.0,1.0
0.9,HotpotQA,0.0,0.0,0.5430914163589478
0.85,HotpotQA,0.0,0.5,0.7331246137619019
0.7,HotpotQA,0.0,0.0,0.5157259702682495
0.95,HotpotQA,0.0,0.0,0.5269067883491516
0.05,HotpotQA,0.0,0.0,0.6757148504257202
0.95,HotpotQA,0.0,0.0,0.536954402923584
0.85,HotpotQA,0.0,0.0,0.5489317178726196
0.4,HotpotQA,1.0,1.0,1.0
0.75,HotpotQA,0.0,0.5,0.6828354597091675
0.7,HotpotQA,0.0,0.25,0.5964979529380798
0.95,HotpotQA,1.0,1.0,1.0
0.6,HotpotQA,1.0,1.0,0.9329146146774292
0.95,HotpotQA,0.0,0.0,0.7979117035865784
0.75,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.4474136233329773
0.75,HotpotQA,0.0,0.0,0.8645997047424316
0.75,HotpotQA,0.0,0.0,0.4867054224014282
0.9,HotpotQA,0.0,0.0,0.40207239985466003
0.7,HotpotQA,0.0,0.0,0.574453592300415
0.1,HotpotQA,0.0,0.0,0.7947978377342224
0.45,HotpotQA,0.0,0.0,0.32337486743927
0.7,HotpotQA,1.0,1.0,0.9999999403953552
0.7,HotpotQA,0.0,0.0,0.5809518694877625
0.95,HotpotQA,0.0,0.0,0.5664021968841553
0.6,HotpotQA,0.0,0.0,0.7197702527046204
0.95,HotpotQA,0.0,0.6666666666666666,0.6967135071754456
0.95,HotpotQA,0.0,0.0,0.9003415107727051
0.85,HotpotQA,1.0,1.0,0.8594861626625061
0.7,HotpotQA,0.0,0.0,0.45831045508384705
0.95,HotpotQA,0.0,0.8,0.7006675601005554
0.95,HotpotQA,0.0,0.0,0.7027390003204346
0.6,HotpotQA,0.0,0.8,0.7631629109382629
0.6,HotpotQA,0.0,0.0,0.3522365689277649
0.55,HotpotQA,0.0,0.0,0.680005669593811
0.9,HotpotQA,1.0,1.0,1.0
0.92,HotpotQA,0.0,0.0,0.7327303290367126
0.95,HotpotQA,0.0,0.0,0.632723867893219
0.95,HotpotQA,0.0,0.0,0.5763909816741943
0.95,HotpotQA,0.0,0.3333333333333333,0.70623779296875
0.85,HotpotQA,0.0,0.8,0.8082954287528992
0.9,HotpotQA,0.0,0.0,0.42918872833251953
0.7,HotpotQA,0.0,0.0,0.5138388872146606
0.55,HotpotQA,0.0,0.5,0.8498462438583374
0.7,HotpotQA,0.0,0.0,0.6433441042900085
0.85,HotpotQA,0.0,0.0,0.6510253548622131
0.85,HotpotQA,0.0,0.0,0.5529140830039978
0.95,HotpotQA,0.0,0.0,0.4581149220466614
1975.0,HotpotQA,0.0,0.0,0.4298035800457001
0.85,HotpotQA,0.0,0.0,0.5226984620094299
0.3,HotpotQA,0.0,0.05333333333333333,0.45707088708877563
0.95,HotpotQA,0.0,0.0,0.8006014823913574
0.45,HotpotQA,0.0,0.0,0.7200961112976074
0.0,HotpotQA,0.0,0.0,0.2555654048919678
0.75,HotpotQA,0.0,0.0,0.6235249638557434
0.9,HotpotQA,0.0,0.0,0.5245038270950317
