confidence,source,em,f1,bert
0.95,HotpotQA,0.0,0.0,0.42918840050697327
0.95,HotpotQA,0.0,0.0,0.5138390064239502
0.95,HotpotQA,0.0,0.4,0.7002430558204651
0.95,HotpotQA,1.0,1.0,0.9514203667640686
0.95,HotpotQA,0.0,0.0,0.817176342010498
0.95,HotpotQA,0.0,0.0,0.5285828113555908
0.95,HotpotQA,0.0,0.0,0.8211382627487183
0.95,HotpotQA,0.0,0.0,0.5305536985397339
0.95,HotpotQA,0.0,0.0,0.9160036444664001
0.9,HotpotQA,0.0,0.0,0.6338253021240234
0.95,HotpotQA,1.0,1.0,1.0000004768371582
0.95,HotpotQA,1.0,1.0,1.0
0.85,HotpotQA,0.0,0.0,0.5113641619682312
0.95,HotpotQA,0.0,0.0,0.6628085970878601
0.95,HotpotQA,0.0,0.20000000000000004,0.7513914108276367
0.95,HotpotQA,0.0,0.0,0.9507061839103699
0.95,HotpotQA,0.0,0.0,0.48995545506477356
0.9,HotpotQA,0.0,0.0,0.6926065683364868
0.95,Astro-QA_Subjective,0.0,0.0449438202247191,0.41233029961586
0.95,Astro-QA_Subjective,0.0,0.06666666666666667,0.6562635898590088
0.95,Astro-QA_Subjective,0.0,0.12000000000000001,0.5734856724739075
0.9,Astro-QA_Subjective,0.0,0.10126582278481013,0.5810756087303162
0.9,Astro-QA_Subjective,0.0,0.0,0.5264399647712708
0.9,Astro-QA_Subjective,0.0,0.02830188679245283,0.412102609872818
0.95,Astro-QA_Subjective,0.0,0.06557377049180328,0.5199474096298218
0.95,Astro-QA_Subjective,0.0,0.08695652173913045,0.498678982257843
0.95,Astro-QA_Subjective,0.0,0.2222222222222222,0.6115928292274475
0.9,Astro-QA_Subjective,0.0,0.018518518518518517,0.47658252716064453
0.9,Astro-QA_Subjective,0.0,0.03361344537815126,0.46687760949134827
0.95,Astro-QA_Subjective,0.0,0.1111111111111111,0.5108334422111511
0.85,Astro-QA_Subjective,0.0,0.01360544217687075,0.4243318736553192
0.9,Astro-QA_Subjective,0.0,0.07407407407407407,0.438676655292511
0.95,Astro-QA_Subjective,0.0,0.2181818181818182,0.6472376585006714
0.9,Astro-QA_Subjective,0.0,0.048780487804878044,0.39419445395469666
0.95,Astro-QA_Subjective,0.0,0.05,0.4629724621772766
0.95,Astro-QA_Subjective,0.0,0.15999999999999998,0.5683575868606567
0.95,Astro-QA_Subjective,0.0,0.013986013986013986,0.4827440083026886
0.95,Astro-QA_Subjective,0.0,0.026490066225165566,0.42379334568977356
0.9,Astro-QA_Subjective,0.0,0.08045977011494253,0.5987962484359741
0.95,Astro-QA_Subjective,0.0,0.03125,0.5434645414352417
0.95,Astro-QA_Subjective,0.0,0.0,0.431525856256485
0.9,Astro-QA_Subjective,0.0,0.0,0.49081382155418396
0.9,Astro-QA_Subjective,0.0,0.08955223880597014,0.40154433250427246
0.95,Astro-QA_Subjective,0.0,0.06185567010309278,0.4960302412509918
0.9,Astro-QA_Subjective,0.0,0.0,0.5087944269180298
0.95,Astro-QA_Subjective,0.0,0.043795620437956206,0.453262597322464
0.95,Astro-QA_Subjective,0.0,0.06201550387596899,0.5294222235679626
0.9,Astro-QA_Subjective,0.0,0.0,0.5489378571510315
0.9,Astro-QA_Subjective,0.0,0.03125,0.6167888641357422
0.95,Astro-QA_Subjective,0.0,0.06349206349206349,0.5423508286476135
0.95,Astro-QA_Subjective,0.0,0.038216560509554146,0.5037524104118347
0.9,Astro-QA_Subjective,0.0,0.11428571428571428,0.5357267260551453
0.95,Astro-QA_Subjective,0.0,0.03773584905660377,0.49537956714630127
0.95,Astro-QA_Subjective,0.0,0.021052631578947368,0.47043484449386597
0.95,Astro-QA_Subjective,0.0,0.03508771929824562,0.5386751890182495
0.95,Astro-QA_Subjective,0.0,0.0,0.6074944138526917
0.9,Astro-QA_Subjective,0.0,0.05970149253731344,0.5290151238441467
0.9,Astro-QA_Subjective,0.0,0.08450704225352113,0.6583434343338013
0.9,Astro-QA_Subjective,0.0,0.01360544217687075,0.410163551568985
0.95,Astro-QA_Subjective,0.0,0.04060913705583756,0.4893895089626312
0.95,Astro-QA_Subjective,0.0,0.03571428571428571,0.4411330223083496
0.95,Astro-QA_Subjective,0.0,0.12500000000000003,0.5679824352264404
0.9,Astro-QA_Subjective,0.0,0.017241379310344824,0.46905362606048584
0.9,Astro-QA_Subjective,0.0,0.0,0.49577441811561584
0.9,Astro-QA_Subjective,0.0,0.0,0.4039718508720398
0.95,Astro-QA_Subjective,0.0,0.09195402298850575,0.5896234512329102
0.95,Astro-QA_Subjective,0.0,0.028169014084507043,0.4940566420555115
0.95,Astro-QA_Subjective,0.0,0.0,0.5641916394233704
0.95,Astro-QA_Subjective,0.0,0.0,0.5287377834320068
0.9,Astro-QA_Subjective,0.0,0.03797468354430379,0.49270662665367126
0.9,Astro-QA_Subjective,0.0,0.0449438202247191,0.4494851529598236
0.9,Astro-QA_Subjective,0.0,0.05,0.5336003303527832
0.95,Astro-QA_Subjective,0.0,0.09090909090909091,0.5146872997283936
0.95,Astro-QA_Subjective,0.0,0.0816326530612245,0.5061603784561157
0.95,Astro-QA_Subjective,0.0,0.0,0.5525278449058533
0.9,Astro-QA_Subjective,0.0,0.021978021978021976,0.3778022229671478
0.9,Astro-QA_Subjective,0.0,0.029411764705882353,0.393388032913208
0.95,Astro-QA_Subjective,0.0,0.05633802816901408,0.5035301446914673
0.9,Astro-QA_Subjective,0.0,0.05479452054794521,0.4348730444908142
0.95,Astro-QA_Subjective,0.0,0.19047619047619047,0.7118921875953674
0.9,Astro-QA_Subjective,0.0,0.08571428571428573,0.5222775340080261
0.9,Astro-QA_Subjective,0.0,0.0,0.48660847544670105
0.9,Astro-QA_Subjective,0.0,0.0,0.4541080892086029
0.9,Astro-QA_Subjective,0.0,0.017857142857142856,0.3818114697933197
0.9,Astro-QA_Subjective,0.0,0.0,0.5639441609382629
0.9,Astro-QA_Subjective,0.0,0.04040404040404041,0.5166135430335999
0.9,Astro-QA_Subjective,0.0,0.1951219512195122,0.5530185103416443
0.95,Astro-QA_Subjective,0.0,0.14285714285714288,0.5501599907875061
0.9,Astro-QA_Subjective,0.0,0.019417475728155335,0.5288742780685425
0.9,Astro-QA_Subjective,0.0,0.08000000000000002,0.6194913983345032
0.95,Astro-QA_Subjective,0.0,0.04054054054054055,0.46114227175712585
0.9,Astro-QA_Subjective,0.0,0.01834862385321101,0.38071951270103455
0.9,Astro-QA_Subjective,0.0,0.2857142857142857,0.6964843273162842
0.95,Astro-QA_Subjective,0.0,0.05555555555555556,0.5835626125335693
0.8,Astro-QA_Subjective,0.0,0.0375,0.5276482105255127
0.9,Astro-QA_Subjective,0.0,0.0,0.5100311636924744
0.9,Astro-QA_Subjective,0.0,0.0,0.4908304214477539
0.95,Astro-QA_Subjective,0.0,0.16666666666666666,0.6149777173995972
0.95,Astro-QA_Subjective,0.0,0.0273972602739726,0.45876702666282654
0.8,Astro-QA_Subjective,0.0,0.0,0.4510565996170044
0.9,Astro-QA_Subjective,0.0,0.07017543859649124,0.4650610685348511
0.95,Astro-QA_Subjective,0.0,0.0,0.47432753443717957
0.9,Astro-QA_Subjective,0.0,0.020761245674740483,0.44303926825523376
0.95,Astro-QA_Subjective,0.0,0.008097165991902836,0.4138393700122833
0.9,Astro-QA_Subjective,0.0,0.0,0.4649140238761902
0.9,Astro-QA_Subjective,0.0,0.050473186119873815,0.47910386323928833
0.9,Astro-QA_Subjective,0.0,0.14814814814814814,0.6615747213363647
0.95,Astro-QA_Subjective,0.0,0.0,0.44798049330711365
0.95,Astro-QA_Subjective,0.0,0.02150537634408602,0.4602142870426178
0.9,Astro-QA_Subjective,0.0,0.028985507246376812,0.5429908037185669
0.9,Astro-QA_Subjective,0.0,0.0,0.5221039652824402
0.9,Astro-QA_Subjective,0.0,0.013793103448275862,0.48202380537986755
0.9,Astro-QA_Subjective,0.0,0.05555555555555555,0.5410390496253967
0.95,Astro-QA_Subjective,0.0,0.06349206349206349,0.5541811585426331
0.95,Astro-QA_Subjective,0.0,0.03076923076923077,0.45764362812042236
0.85,Astro-QA_Subjective,0.0,0.05555555555555555,0.548729419708252
0.9,Astro-QA_Subjective,0.0,0.015625,0.5223903059959412
0.95,Astro-QA_Subjective,0.0,0.09090909090909091,0.5682002305984497
0.9,Astro-QA_Subjective,0.0,0.02631578947368421,0.48222893476486206
0.95,Astro-QA_Subjective,0.0,0.05714285714285714,0.574209451675415
0.95,Astro-QA_Subjective,0.0,0.0,0.5517085194587708
0.9,Astro-QA_Subjective,0.0,0.014598540145985401,0.5534182786941528
0.9,Astro-QA_Subjective,0.0,0.0625,0.6551337242126465
0.95,Astro-QA_Subjective,0.0,0.1,0.5949025750160217
0.95,Astro-QA_Subjective,0.0,0.0759493670886076,0.5613044500350952
0.95,Astro-QA_Subjective,0.0,0.0816326530612245,0.5607842206954956
0.95,Astro-QA_Subjective,0.0,0.14814814814814817,0.6287853717803955
0.9,Astro-QA_Subjective,0.0,0.05095541401273886,0.5234997868537903
0.9,Astro-QA_Subjective,0.0,0.18750000000000003,0.6520205736160278
0.95,Astro-QA_Subjective,0.0,0.13793103448275862,0.5755818486213684
0.9,Astro-QA_Subjective,0.0,0.06451612903225805,0.5523943901062012
0.95,Astro-QA_Subjective,0.0,0.0,0.5627210736274719
0.95,Astro-QA_Subjective,0.0,0.06315789473684211,0.562623918056488
0.9,Astro-QA_Subjective,0.0,0.014760147601476014,0.48332902789115906
0.95,Astro-QA_Subjective,0.0,0.10526315789473682,0.6523382067680359
0.9,Astro-QA_Subjective,0.0,0.015384615384615385,0.5241870284080505
0.95,Astro-QA_Subjective,0.0,0.09195402298850573,0.5713455080986023
0.95,Astro-QA_Subjective,0.0,0.1276595744680851,0.5783882737159729
0.95,Astro-QA_Subjective,0.0,0.061855670103092786,0.4327870011329651
0.95,Astro-QA_Subjective,0.0,0.022222222222222223,0.4063144326210022
0.9,Astro-QA_Subjective,0.0,0.19047619047619047,0.5942097902297974
0.95,Astro-QA_Subjective,0.0,0.06896551724137931,0.5645307302474976
0.85,Astro-QA_Subjective,0.0,0.0,0.554514467716217
0.95,Astro-QA_Subjective,0.0,0.0,0.3860529959201813
0.95,Astro-QA_Subjective,0.0,0.07894736842105264,0.5399584174156189
0.95,Astro-QA_Subjective,0.0,0.10526315789473684,0.5620747804641724
0.8,Astro-QA_Subjective,0.0,0.08333333333333334,0.5809856653213501
0.8,Astro-QA_Subjective,0.0,0.0,0.5287179946899414
0.95,Astro-QA_Subjective,0.0,0.09876543209876543,0.4793674051761627
0.95,Astro-QA_Subjective,0.0,0.043478260869565216,0.5793470740318298
0.8,Astro-QA_Subjective,0.0,0.0,0.4646601378917694
0.9,Astro-QA_Subjective,0.0,0.019169329073482427,0.4135998487472534
0.95,Astro-QA_Subjective,0.0,0.017699115044247787,0.4337778687477112
0.95,Astro-QA_Subjective,0.0,0.0,0.5790644288063049
0.9,Astro-QA_Subjective,0.0,0.04371584699453552,0.46011561155319214
0.95,Astro-QA_Subjective,0.0,0.5333333333333333,0.7175844311714172
0.95,Astro-QA_Subjective,0.0,0.10344827586206896,0.6534844636917114
0.95,Astro-QA_Subjective,0.0,0.13114754098360656,0.5600551962852478
0.9,Astro-QA_Subjective,0.0,0.02777777777777778,0.5523324012756348
0.9,Astro-QA_Subjective,0.0,0.0,0.43611884117126465
0.95,Astro-QA_Subjective,0.0,0.0,0.5618453621864319
0.95,Astro-QA_Subjective,0.0,0.0,0.5063603520393372
0.9,Astro-QA_Subjective,0.0,0.21875,0.6596119403839111
0.95,Astro-QA_Subjective,0.0,0.0196078431372549,0.510116696357727
0.95,Astro-QA_Subjective,0.0,0.059701492537313446,0.4758768677711487
0.95,Astro-QA_Subjective,0.0,0.04123711340206186,0.4634450674057007
0.95,Astro-QA_Subjective,0.0,0.04081632653061224,0.4719095528125763
0.95,Astro-QA_Subjective,0.0,0.06521739130434784,0.5558500289916992
0.9,Astro-QA_Subjective,0.0,0.0,0.441725492477417
0.95,Astro-QA_Subjective,0.0,0.022988505747126436,0.54224693775177
0.95,Astro-QA_Subjective,0.0,0.06666666666666667,0.5125370025634766
0.9,Astro-QA_Subjective,0.0,0.04347826086956522,0.6136236190795898
0.95,Astro-QA_Subjective,0.0,0.058823529411764705,0.5427205562591553
0.9,Astro-QA_Subjective,0.0,0.0,0.36157408356666565
0.95,Astro-QA_Subjective,0.0,0.03076923076923077,0.4787238836288452
0.9,Astro-QA_Subjective,0.0,0.022900763358778626,0.42639246582984924
0.95,Astro-QA_Subjective,0.0,0.03508771929824562,0.5283898115158081
0.95,Astro-QA_Subjective,0.0,0.05714285714285714,0.5821438431739807
0.9,Astro-QA_Subjective,0.0,0.03389830508474576,0.4670417904853821
0.9,Astro-QA_Subjective,0.0,0.04878048780487805,0.49640902876853943
0.9,Astro-QA_Subjective,0.0,0.07207207207207207,0.5155351758003235
0.95,Astro-QA_Subjective,0.0,0.040816326530612256,0.5424183011054993
0.9,Astro-QA_Subjective,0.0,0.03973509933774834,0.5404443144798279
0.8,Astro-QA_Subjective,0.0,0.06153846153846154,0.6014521718025208
0.9,Astro-QA_Subjective,0.0,0.048780487804878044,0.5843353271484375
0.95,Astro-QA_Subjective,0.0,0.0,0.6253690123558044
0.95,Astro-QA_Subjective,0.0,0.2,0.6277492642402649
0.9,Astro-QA_Subjective,0.0,0.03389830508474576,0.5181213021278381
0.9,Astro-QA_Subjective,0.0,0.007936507936507936,0.4105197489261627
0.9,Astro-QA_Subjective,0.0,0.0,0.45408692955970764
0.95,Astro-QA_Subjective,0.0,0.020477815699658702,0.47035670280456543
0.9,Astro-QA_Subjective,0.0,0.011111111111111112,0.41170844435691833
0.95,Astro-QA_Subjective,0.0,0.38095238095238093,0.6501367092132568
0.9,Astro-QA_Subjective,0.0,0.0,0.4815881848335266
0.95,Astro-QA_Subjective,0.0,0.06896551724137931,0.532640814781189
0.95,Astro-QA_Subjective,0.0,0.04285714285714286,0.4689060151576996
0.95,Astro-QA_Subjective,0.0,0.049999999999999996,0.5401459336280823
0.8,Astro-QA_Subjective,0.0,0.08571428571428572,0.6343486309051514
0.9,Astro-QA_Subjective,0.0,0.0,0.5565645098686218
0.9,Astro-QA_Subjective,0.0,0.0875,0.5230641961097717
0.9,Astro-QA_Subjective,0.0,0.025641025641025644,0.40348488092422485
0.9,Astro-QA_Subjective,0.0,0.10714285714285714,0.48594579100608826
0.95,Astro-QA_Subjective,0.0,0.08695652173913043,0.5615190267562866
0.9,Astro-QA_Subjective,0.0,0.014705882352941176,0.4021109342575073
0.9,Astro-QA_Subjective,0.0,0.1,0.5603507161140442
0.9,Astro-QA_Subjective,0.0,0.0625,0.5504064559936523
0.9,Astro-QA_Subjective,0.0,0.06451612903225806,0.5410398244857788
0.95,Astro-QA_Subjective,0.0,0.08695652173913042,0.5612224340438843
0.9,Astro-QA_Subjective,0.0,0.0,0.40054163336753845
0.9,Astro-QA_Subjective,0.0,0.024242424242424246,0.4896219074726105
0.9,Astro-QA_Subjective,0.0,0.049999999999999996,0.5649903416633606
0.95,Astro-QA_Subjective,0.0,0.03571428571428572,0.4432840645313263
0.9,Astro-QA_Subjective,0.0,0.007168458781362006,0.46117135882377625
0.95,Astro-QA_Subjective,0.0,0.03636363636363636,0.5462127923965454
0.95,Astro-QA_Subjective,0.0,0.08333333333333334,0.6672776341438293
0.95,Astro-QA_Subjective,0.0,0.0,0.4912997782230377
0.95,Astro-QA_Subjective,0.0,0.07407407407407407,0.5189719200134277
0.95,Astro-QA_Subjective,0.0,0.06349206349206349,0.5047202110290527
0.9,Astro-QA_Subjective,0.0,0.030075187969924817,0.46890878677368164
0.95,Astro-QA_Subjective,0.0,0.09523809523809523,0.5065358281135559
0.95,Astro-QA_Subjective,0.0,0.037383177570093455,0.5680749416351318
0.9,Astro-QA_Subjective,0.0,0.040816326530612256,0.4914528429508209
0.9,Astro-QA_Subjective,0.0,0.018604651162790697,0.49835944175720215
0.95,Astro-QA_Subjective,0.0,0.03571428571428571,0.5180375576019287
0.9,Astro-QA_Subjective,0.0,0.10526315789473684,0.5883829593658447
0.9,Astro-QA_Subjective,0.0,0.06521739130434782,0.5400018692016602
0.95,Astro-QA_Subjective,0.0,0.05263157894736842,0.5746878981590271
0.9,Astro-QA_Subjective,0.0,0.0,0.4650470018386841
0.95,Astro-QA_Subjective,0.0,0.0,0.598373293876648
0.95,Astro-QA_Subjective,0.0,0.03973509933774835,0.4317113757133484
0.95,Astro-QA_Subjective,0.0,0.05263157894736842,0.49029862880706787
0.95,Astro-QA_Subjective,0.0,0.0819672131147541,0.5905982851982117
0.95,Astro-QA_Subjective,0.0,0.12121212121212122,0.6043120622634888
0.9,Astro-QA_Subjective,0.0,0.034482758620689655,0.5441720485687256
0.9,Astro-QA_Subjective,0.0,0.11428571428571428,0.628054678440094
0.95,Astro-QA_Subjective,0.0,0.03333333333333333,0.532508134841919
0.9,Astro-QA_Subjective,0.0,0.03260869565217391,0.5107150077819824
0.95,Astro-QA_Subjective,0.0,0.11538461538461538,0.5606310367584229
0.9,Astro-QA_Subjective,0.0,0.058823529411764705,0.5384577512741089
0.9,Astro-QA_Subjective,0.0,0.10810810810810811,0.5520989298820496
0.95,Astro-QA_Subjective,0.0,0.058823529411764705,0.5410439372062683
0.95,Astro-QA_Subjective,0.0,0.045454545454545456,0.5429579615592957
0.95,Astro-QA_Subjective,0.0,0.33333333333333337,0.4973045885562897
0.9,Astro-QA_Subjective,0.0,0.06896551724137931,0.6208848357200623
0.95,Astro-QA_Subjective,0.0,0.0,0.43420615792274475
0.9,Astro-QA_Subjective,0.0,0.08163265306122448,0.5666185617446899
0.9,Astro-QA_Subjective,0.0,0.22950819672131148,0.5520073771476746
0.95,Astro-QA_Subjective,0.0,0.0,0.3921879529953003
0.95,Astro-QA_Subjective,0.0,0.08695652173913045,0.5811129808425903
0.95,Astro-QA_Subjective,0.0,0.0,0.3921152949333191
0.95,Astro-QA_Subjective,0.0,0.010752688172043012,0.5156741142272949
0.95,Astro-QA_Subjective,0.0,0.05,0.4278595447540283
0.9,Astro-QA_Subjective,0.0,0.04504504504504504,0.44835999608039856
0.9,Astro-QA_Subjective,0.0,0.02127659574468085,0.48153790831565857
0.95,Astro-QA_Subjective,0.0,0.14634146341463414,0.6711801290512085
0.95,Astro-QA_Subjective,0.0,0.0,0.42847174406051636
0.95,Astro-QA_Subjective,0.0,0.0,0.35455626249313354
0.95,Astro-QA_Subjective,0.0,0.03636363636363636,0.4726067781448364
0.95,Astro-QA_Subjective,0.0,0.01639344262295082,0.38682812452316284
0.9,Astro-QA_Subjective,0.0,0.0,0.4812963902950287
0.95,Astro-QA_Subjective,0.0,0.06521739130434782,0.5297792553901672
0.8,Astro-QA_Subjective,0.0,0.02247191011235955,0.5012253522872925
0.85,Astro-QA_Subjective,0.0,0.008368200836820083,0.4370056688785553
0.95,Astro-QA_Subjective,0.0,0.07407407407407407,0.44738465547561646
0.95,Astro-QA_Subjective,0.0,0.18181818181818182,0.5972684025764465
0.95,Astro-QA_Subjective,0.0,0.037037037037037035,0.4719565510749817
0.85,Astro-QA_Subjective,0.0,0.031007751937984496,0.43836709856987
