confidence,source,em,f1,bert
0.95,HotpotQA,0.0,0.0,0.3042144477367401
0.95,HotpotQA,0.0,0.0,0.42809921503067017
0.95,HotpotQA,0.0,0.0,0.9007386565208435
0.95,HotpotQA,0.0,0.0,0.6975436210632324
0.95,HotpotQA,0.0,0.0,0.6031201481819153
0.95,HotpotQA,0.0,0.0,0.4958111047744751
0.9,HotpotQA,0.0,0.0,0.8371779322624207
0.95,HotpotQA,0.0,0.0,0.44920527935028076
0.95,HotpotQA,0.0,0.0,0.3397933542728424
0.95,HotpotQA,0.0,0.0,0.4882619380950928
0.95,HotpotQA,0.0,0.75,0.9508658647537231
0.95,HotpotQA,0.0,0.0,0.5968514084815979
0.95,HotpotQA,0.0,0.5,0.8795691728591919
0.95,HotpotQA,0.0,0.0,0.4032818675041199
0.95,HotpotQA,1.0,1.0,1.0
1.0,HotpotQA,0.0,0.0,0.4697842299938202
0.95,HotpotQA,0.0,0.0,0.3102022409439087
0.95,HotpotQA,0.0,0.5,0.5797960162162781
0.85,HotpotQA,1.0,1.0,0.9999999403953552
0.95,HotpotQA,0.0,0.0,0.5478368997573853
0.95,HotpotQA,0.0,0.6666666666666666,0.8947511911392212
0.95,HotpotQA,0.0,0.0,0.6150174736976624
0.95,HotpotQA,0.0,0.0,0.540846049785614
0.7,HotpotQA,0.0,0.0,0.41206827759742737
0.95,HotpotQA,0.0,0.0,0.5436834692955017
0.95,HotpotQA,0.0,0.0,0.5562536120414734
0.95,HotpotQA,0.0,0.0,0.8781857490539551
0.95,HotpotQA,0.0,0.0,0.6575697064399719
0.9,HotpotQA,0.0,0.8,0.8259826302528381
0.95,HotpotQA,0.0,0.0,0.7528067231178284
0.95,HotpotQA,0.0,0.0,0.45891639590263367
0.95,HotpotQA,0.0,0.0,0.6103076934814453
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,1.0,1.0,1.0000001192092896
0.95,HotpotQA,0.0,0.0,0.5738617181777954
0.95,HotpotQA,0.0,0.6666666666666666,0.7925232648849487
0.95,HotpotQA,0.0,0.0,0.5934944152832031
0.95,HotpotQA,0.0,0.0,0.5925923585891724
0.95,HotpotQA,0.0,0.3333333333333333,0.8560320138931274
0.95,HotpotQA,0.0,0.0,0.5299075841903687
0.95,HotpotQA,0.0,0.0,0.8645997047424316
0.95,HotpotQA,0.0,0.0,0.4393581449985504
0.95,HotpotQA,0.0,0.0,0.394456684589386
0.95,HotpotQA,0.0,0.0,0.5744537115097046
1.0,HotpotQA,0.0,0.0,0.8315632939338684
0.95,HotpotQA,0.0,0.0,0.5138390064239502
0.95,HotpotQA,0.0,0.4,0.7002431154251099
0.95,HotpotQA,0.0,0.0,0.3594285547733307
0.95,HotpotQA,0.0,0.0,0.7726629376411438
0.95,HotpotQA,0.0,0.0,0.5642510056495667
0.95,HotpotQA,0.0,0.0,0.3995441794395447
0.95,HotpotQA,0.0,0.0,0.44962581992149353
0.75,Astro-QA_Judgement,0.0,0.0,0.7059106230735779
0.95,Astro-QA_Judgement,1.0,1.0,0.8906391859054565
0.4,Astro-QA_Judgement,0.0,0.0,0.759884238243103
0.9,Astro-QA_Judgement,1.0,1.0,0.9506590366363525
0.9,Astro-QA_Judgement,0.0,0.0,0.7059106230735779
0.9,Astro-QA_Judgement,0.0,0.0,0.7059106230735779
0.9,Astro-QA_Judgement,1.0,1.0,0.8906391859054565
0.9,Astro-QA_Judgement,1.0,1.0,0.8906391859054565
0.95,Astro-QA_Judgement,1.0,1.0,0.8906391859054565
0.9,Astro-QA_Judgement,0.0,0.0,0.7059106230735779
0.85,Astro-QA_Judgement,0.0,0.0,0.7059106230735779
0.85,Astro-QA_Judgement,1.0,1.0,0.8906391859054565
0.9,Astro-QA_Judgement,0.0,0.0,0.7059106230735779
0.7,Astro-QA_Judgement,0.0,0.0,0.7059109210968018
0.9,Astro-QA_Judgement,1.0,1.0,0.89063960313797
0.3,Astro-QA_Judgement,1.0,1.0,0.9506582617759705
0.95,Astro-QA_Judgement,0.0,0.0,0.7059109210968018
0.9,Astro-QA_Subjective,0.0,0.0273972602739726,0.4014263153076172
0.95,Astro-QA_Subjective,0.0,0.0,0.42628780007362366
0.95,Astro-QA_Subjective,0.0,0.022857142857142854,0.41215023398399353
0.95,Astro-QA_Subjective,0.0,0.06557377049180328,0.4436582624912262
0.95,Astro-QA_Subjective,0.0,0.020202020202020204,0.4046451449394226
0.95,Astro-QA_Subjective,0.0,0.14705882352941177,0.4736429750919342
0.95,Astro-QA_Subjective,0.0,0.042553191489361694,0.3570863604545593
0.95,Astro-QA_Subjective,0.0,0.01785714285714286,0.47955048084259033
0.95,Astro-QA_Subjective,0.0,0.029411764705882353,0.38110360503196716
0.95,Astro-QA_Subjective,0.0,0.016129032258064516,0.3900171220302582
0.95,Astro-QA_Subjective,0.0,0.0,0.4199020564556122
0.9,Astro-QA_Subjective,0.0,0.03333333333333333,0.5147935748100281
0.95,Astro-QA_Subjective,0.0,0.06557377049180328,0.41556552052497864
0.9,Astro-QA_Subjective,0.0,0.014705882352941178,0.3764744997024536
0.75,Astro-QA_Subjective,0.0,0.013071895424836602,0.44877520203590393
0.7,Astro-QA_Subjective,0.0,0.13953488372093023,0.5323842763900757
0.95,Astro-QA_Subjective,0.0,0.07692307692307691,0.5661798119544983
0.95,Astro-QA_Subjective,0.0,0.0,0.4483688771724701
0.95,Astro-QA_Subjective,0.0,0.02857142857142857,0.41185110807418823
0.7,Astro-QA_Subjective,0.0,0.0,0.4545662999153137
0.9,Astro-QA_Subjective,0.0,0.0,0.4132870137691498
0.9,Astro-QA_Subjective,0.0,0.05633802816901409,0.5048977136611938
0.9,Astro-QA_Subjective,0.0,0.013937282229965157,0.3252837359905243
0.95,Astro-QA_Subjective,0.0,0.01639344262295082,0.2961919605731964
0.95,Astro-QA_Subjective,0.0,0.0,0.3966102600097656
0.95,Astro-QA_Subjective,0.0,0.045454545454545456,0.440686970949173
0.9,Astro-QA_Subjective,0.0,0.0689655172413793,0.4740065932273865
0.9,Astro-QA_Subjective,0.0,0.01785714285714286,0.40436074137687683
0.95,Astro-QA_Subjective,0.0,0.0,0.3239752948284149
0.9,Astro-QA_Subjective,0.0,0.125,0.44884592294692993
0.95,Astro-QA_Subjective,0.0,0.022222222222222223,0.3680284917354584
0.95,Astro-QA_Subjective,0.0,0.0,0.5416916012763977
0.95,Astro-QA_Subjective,0.0,0.11320754716981131,0.5290459394454956
0.95,Astro-QA_Subjective,0.0,0.03571428571428571,0.46731528639793396
0.95,Astro-QA_Subjective,0.0,0.18947368421052632,0.6009746789932251
0.9,Astro-QA_Subjective,0.0,0.018181818181818184,0.3746929168701172
0.9,Astro-QA_Subjective,0.0,0.0,0.323188453912735
0.95,Astro-QA_Subjective,0.0,0.058823529411764705,0.5322399139404297
0.75,Astro-QA_Subjective,0.0,0.022988505747126436,0.41812819242477417
0.95,Astro-QA_Subjective,0.0,0.1,0.4732310175895691
0.9,Astro-QA_Subjective,0.0,0.03738317757009346,0.4056777060031891
0.95,Astro-QA_Subjective,0.0,0.04210526315789474,0.4428181052207947
0.95,Astro-QA_Subjective,0.0,0.027210884353741496,0.3570827543735504
0.75,Astro-QA_Subjective,0.0,0.03333333333333333,0.4157451391220093
0.95,Astro-QA_Subjective,0.0,0.049999999999999996,0.5267890095710754
0.95,Astro-QA_Subjective,0.0,0.0,0.5225257277488708
0.95,Astro-QA_Subjective,0.0,0.017699115044247787,0.3726193904876709
0.95,Astro-QA_Subjective,0.0,0.06666666666666667,0.5167208909988403
0.95,Astro-QA_Subjective,0.0,0.13793103448275862,0.5517577528953552
0.9,Astro-QA_Subjective,0.0,0.0,0.346011757850647
0.95,Astro-QA_Subjective,0.0,0.0,0.33995768427848816
0.9,Astro-QA_Subjective,0.0,0.03314917127071823,0.37446579337120056
0.95,Astro-QA_Subjective,0.0,0.1276595744680851,0.4821699857711792
0.95,Astro-QA_Subjective,0.0,0.0,0.45759183168411255
0.95,Astro-QA_Subjective,0.0,0.06060606060606061,0.5106593370437622
0.95,Astro-QA_Subjective,0.0,0.024096385542168672,0.3162817656993866
0.95,Astro-QA_Subjective,0.0,0.0,0.3402252495288849
0.95,Astro-QA_Subjective,0.0,0.0,0.3697046935558319
0.95,Astro-QA_Subjective,0.0,0.03448275862068965,0.4931710958480835
0.9,Astro-QA_Subjective,0.0,0.0697674418604651,0.507774293422699
0.75,GlobalMedQA_EN,0.0,0.0,0.6712275147438049
0.8,GlobalMedQA_EN,1.0,1.0,0.9999998211860657
0.95,GlobalMedQA_EN,1.0,1.0,0.9999998807907104
0.9,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.9,GlobalMedQA_EN,0.0,0.3333333333333333,0.9214146733283997
0.95,GlobalMedQA_EN,0.0,0.6666666666666666,0.851822555065155
0.75,GlobalMedQA_EN,0.0,0.0,0.629144549369812
0.85,GlobalMedQA_EN,0.0,0.0,0.7015247941017151
0.8,GlobalMedQA_EN,0.0,0.0,0.7055099606513977
0.85,GlobalMedQA_EN,0.0,0.0,0.7720159292221069
0.8,GlobalMedQA_EN,0.0,0.0,0.7378640174865723
0.8,GlobalMedQA_EN,0.0,0.0,0.7130197286605835
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.85,GlobalMedQA_EN,0.0,0.0,0.7769307494163513
0.85,GlobalMedQA_EN,1.0,1.0,1.0000001192092896
0.85,GlobalMedQA_EN,0.0,0.0,0.8427241444587708
0.95,GlobalMedQA_EN,0.0,0.0,0.655817449092865
0.8,GlobalMedQA_EN,1.0,1.0,1.0
0.85,GlobalMedQA_EN,1.0,1.0,1.0
0.85,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,0.0,0.0,0.7149246335029602
0.8,GlobalMedQA_EN,0.0,0.8333333333333334,0.930658757686615
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.85,GlobalMedQA_EN,1.0,1.0,1.0
0.9,TORQUE,0.0,0.0,0.45515111088752747
0.9,TORQUE,0.0,0.0,0.6505733728408813
0.9,TORQUE,0.0,0.0,0.37669119238853455
0.9,TORQUE,0.0,0.0,0.5014917254447937
0.85,TORQUE,0.0,0.0,0.4054231643676758
0.9,TORQUE,0.0,0.0,0.49477773904800415
0.8,TORQUE,0.0,0.0,0.5919085144996643
0.75,TORQUE,0.0,0.0,0.3168191611766815
0.9,TORQUE,0.0,0.0,0.5695695281028748
0.9,TORQUE,0.0,0.0,0.6940262913703918
0.8,TORQUE,0.0,0.0,0.5301259756088257
0.9,TORQUE,0.0,0.0,0.5631396174430847
0.9,TORQUE,0.0,0.3636363636363636,0.7433111071586609
0.9,TORQUE,0.0,0.0,0.6143830418586731
0.8,TORQUE,0.0,0.0,0.6687571406364441
0.95,TORQUE,0.0,0.0,0.41450539231300354
0.8,TORQUE,0.0,0.0,0.545522928237915
0.9,TORQUE,0.0,0.0,0.7671874761581421
0.9,TORQUE,0.0,0.0,0.7391483783721924
0.9,TORQUE,0.0,0.0,0.4181109070777893
0.9,TORQUE,0.0,0.4,0.6935260891914368
0.9,TORQUE,0.0,0.18181818181818182,0.6396360397338867
0.9,TORQUE,0.0,0.0,0.6177135705947876
0.75,TORQUE,0.0,0.0,0.6401976346969604
0.9,TORQUE,0.0,0.0,0.44808992743492126
0.9,TORQUE,0.0,0.0,0.6709093451499939
0.9,TORQUE,0.0,0.0,0.3873932957649231
0.9,TORQUE,0.0,0.0,0.48845651745796204
0.9,TORQUE,0.0,0.0,0.49203476309776306
0.9,TORQUE,0.0,0.0,0.5201762318611145
0.9,TORQUE,0.0,0.28571428571428575,0.6790831685066223
0.9,TORQUE,0.0,0.0,0.3687686324119568
0.9,TORQUE,0.0,0.0,0.30725231766700745
0.9,TORQUE,0.0,0.4444444444444445,0.7577183246612549
0.95,HotpotQA,0.0,0.0,0.5045945644378662
0.95,HotpotQA,0.0,0.0,0.5995243787765503
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.4058927595615387
0.95,HotpotQA,0.0,0.0,0.4198073744773865
0.95,HotpotQA,0.0,0.0,0.6557787656784058
0.95,HotpotQA,0.0,0.0,0.7375468015670776
0.95,HotpotQA,1.0,1.0,0.9999999403953552
0.9,HotpotQA,0.0,0.0,0.3266104757785797
0.95,HotpotQA,0.0,0.0,0.8959757089614868
0.95,HotpotQA,0.0,0.0,0.5600100755691528
1.0,HotpotQA,0.0,0.4,0.7221053838729858
0.95,HotpotQA,0.0,0.0,0.47780629992485046
0.95,HotpotQA,0.0,0.0,0.4660766124725342
0.95,HotpotQA,0.0,0.0,0.7153487205505371
0.95,HotpotQA,0.0,0.8,0.8138220906257629
0.95,HotpotQA,0.0,0.0,0.5837364792823792
0.95,HotpotQA,0.0,0.0,0.5669307708740234
1.0,HotpotQA,1.0,1.0,1.0000001192092896
0.95,HotpotQA,0.0,0.0,0.49756497144699097
0.95,HotpotQA,0.0,0.0,0.334860235452652
0.95,HotpotQA,1.0,1.0,1.0000001192092896
0.9,HotpotQA,0.0,0.0,0.5035890340805054
0.95,HotpotQA,0.0,0.0,0.43246641755104065
0.9,Astro-QA_Judgement,1.0,1.0,0.8906393647193909
0.9,Astro-QA_Judgement,1.0,1.0,0.8906393647193909
0.95,Astro-QA_Judgement,1.0,1.0,0.8906393647193909
0.9,Astro-QA_Judgement,1.0,1.0,0.8906393647193909
0.9,Astro-QA_Judgement,0.0,0.0,0.3042564392089844
0.9,Astro-QA_Judgement,0.0,0.0,0.7059109210968018
0.95,Astro-QA_Subjective,0.0,0.023255813953488372,0.4081125259399414
0.95,Astro-QA_Subjective,0.0,0.16,0.6359142065048218
0.95,Astro-QA_Subjective,0.0,0.1276595744680851,0.5063998103141785
0.95,Astro-QA_Subjective,0.0,0.037037037037037035,0.4325207471847534
0.9,Astro-QA_Subjective,0.0,0.03896103896103896,0.45501255989074707
0.95,Astro-QA_Subjective,0.0,0.0,0.3399319052696228
0.9,Astro-QA_Subjective,0.0,0.03333333333333333,0.5230156779289246
0.9,Astro-QA_Subjective,0.0,0.0851063829787234,0.4327968955039978
0.95,Astro-QA_Subjective,0.0,0.02150537634408602,0.5314682722091675
0.95,Astro-QA_Subjective,0.0,0.07017543859649122,0.5152109861373901
0.95,Astro-QA_Subjective,0.0,0.052631578947368425,0.3919241428375244
0.95,Astro-QA_Subjective,0.0,0.04347826086956522,0.44025719165802
0.95,Astro-QA_Subjective,0.0,0.0,0.4054037928581238
0.5,Astro-QA_Subjective,0.0,0.029411764705882356,0.4570859968662262
0.75,Astro-QA_Subjective,0.0,0.01923076923076923,0.38596245646476746
0.95,Astro-QA_Subjective,0.0,0.017699115044247787,0.43377792835235596
0.95,Astro-QA_Subjective,0.0,0.0,0.4165346622467041
0.95,Astro-QA_Subjective,0.0,0.0,0.4960364103317261
0.95,Astro-QA_Subjective,0.0,0.05555555555555555,0.4711037576198578
0.95,Astro-QA_Subjective,0.0,0.09756097560975609,0.5346889495849609
0.9,Astro-QA_Subjective,0.0,0.029411764705882353,0.4118436574935913
0.95,Astro-QA_Subjective,0.0,0.2222222222222222,0.4675236940383911
0.95,Astro-QA_Subjective,0.0,0.06666666666666667,0.5105113387107849
0.9,Astro-QA_Subjective,0.0,0.15384615384615385,0.5940327048301697
0.95,Astro-QA_Subjective,0.0,0.0,0.519102156162262
0.9,GlobalMedQA_EN,0.0,0.0,0.7994531989097595
0.8,GlobalMedQA_EN,0.0,0.0,0.7777921557426453
0.8,GlobalMedQA_EN,1.0,1.0,0.9999997615814209
0.8,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.8,GlobalMedQA_EN,1.0,1.0,1.0
0.85,GlobalMedQA_EN,0.0,0.0,0.8793010115623474
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.8,GlobalMedQA_EN,0.0,0.46153846153846156,0.7187527418136597
0.9,GlobalMedQA_EN,0.0,0.6666666666666666,0.859136700630188
0.85,GlobalMedQA_EN,0.0,0.28571428571428575,0.740897536277771
0.95,TORQUE,1.0,1.0,1.0000003576278687
0.85,TORQUE,0.0,0.0,0.3083774447441101
0.9,TORQUE,0.0,0.0,0.6897799372673035
0.9,TORQUE,0.0,0.0,0.7284318804740906
0.9,TORQUE,0.0,0.4444444444444444,0.7835681438446045
0.85,TORQUE,0.0,0.0,0.6701927185058594
0.95,TORQUE,0.0,0.0,0.5282546281814575
0.7,TORQUE,0.0,0.0,0.3120902478694916
0.9,TORQUE,0.0,0.0,0.667697012424469
0.9,TORQUE,0.0,0.4615384615384615,0.8027734756469727
0.9,TORQUE,0.0,0.25,0.6087099313735962
0.9,TORQUE,0.0,0.6666666666666666,0.4232223927974701
0.9,TORQUE,0.0,0.3333333333333333,0.6729840040206909
0.9,TORQUE,1.0,1.0,1.0000004768371582
0.9,TORQUE,0.0,0.0,0.5827478170394897
0.75,TORQUE,0.0,0.0,0.4700831472873688
0.9,TORQUE,0.0,0.4285714285714285,0.6911265254020691
0.9,TORQUE,0.0,0.0,0.6376040577888489
0.95,HotpotQA,0.0,0.0,0.45281872153282166
0.95,HotpotQA,0.0,0.0,0.34277796745300293
0.9,HotpotQA,0.0,0.0,0.48517847061157227
0.95,HotpotQA,0.0,0.0,0.5957272052764893
0.95,HotpotQA,0.0,0.0,0.3742743134498596
1.0,HotpotQA,0.0,0.0,0.4438028037548065
0.9,HotpotQA,1.0,1.0,1.0000001192092896
0.95,HotpotQA,0.0,0.0,0.9070509076118469
0.9,HotpotQA,0.0,0.0,0.6966688632965088
0.95,HotpotQA,0.0,0.3333333333333333,0.7062379121780396
0.95,HotpotQA,1.0,1.0,1.0
0.95,Astro-QA_Subjective,0.0,0.08620689655172414,0.47515368461608887
0.95,Astro-QA_Subjective,0.0,0.03076923076923077,0.38467201590538025
0.95,Astro-QA_Subjective,0.0,0.059701492537313446,0.414587140083313
0.6,Astro-QA_Subjective,0.0,0.0,0.40254729986190796
0.9,Astro-QA_Subjective,0.0,0.013245033112582783,0.3994174003601074
0.95,Astro-QA_Subjective,0.0,0.07142857142857142,0.4660922586917877
0.9,Astro-QA_Subjective,0.0,0.02484472049689441,0.4013577103614807
0.9,Astro-QA_Subjective,0.0,0.05405405405405405,0.576093316078186
0.95,Astro-QA_Subjective,0.0,0.0,0.3126544654369354
0.95,Astro-QA_Subjective,0.0,0.028368794326241138,0.4885353744029999
0.95,Astro-QA_Subjective,0.0,0.038461538461538464,0.49082115292549133
0.9,Astro-QA_Subjective,0.0,0.008474576271186442,0.30538511276245117
0.95,Astro-QA_Subjective,0.0,0.1,0.4421241581439972
0.9,TORQUE,0.0,0.18181818181818182,0.5898510217666626
0.95,TORQUE,0.0,0.0,0.3027343153953552
0.9,TORQUE,0.0,0.8,0.8190551400184631
0.9,TORQUE,0.0,0.0,0.5175243616104126
0.9,TORQUE,0.0,0.0,0.5411995053291321
0.9,TORQUE,0.0,0.0,0.36753931641578674
0.95,TORQUE,1.0,1.0,1.000000238418579
0.95,TORQUE,0.0,0.4444444444444445,0.6332464814186096
0.9,TORQUE,0.0,0.0,0.3795176148414612
0.9,TORQUE,0.0,0.8,0.7977787256240845
0.9,TORQUE,0.0,0.22222222222222224,0.7798202037811279
0.9,TORQUE,0.0,0.0,0.7231226563453674
0.9,HotpotQA,0.0,0.8,0.9315611124038696
0.95,HotpotQA,0.0,0.0,0.6453613638877869
0.95,HotpotQA,0.0,0.0,0.44448626041412354
0.95,HotpotQA,0.0,0.0,0.5938097238540649
0.95,HotpotQA,0.0,0.0,0.663921594619751
0.95,Astro-QA_Subjective,0.0,0.05660377358490566,0.45870688557624817
0.95,Astro-QA_Subjective,0.0,0.05714285714285715,0.4395686388015747
0.9,Astro-QA_Subjective,0.0,0.031496062992125984,0.37929388880729675
0.9,TORQUE,0.0,0.0,0.7226146459579468
0.9,TORQUE,0.0,0.0,0.5224347114562988
0.9,TORQUE,0.0,0.0,0.07800303399562836
0.9,TORQUE,0.0,0.25,0.8115437030792236
0.9,TORQUE,0.0,0.0,0.5806716084480286
0.8,TORQUE,0.0,0.5,0.8145340085029602
0.9,TORQUE,0.0,0.2222222222222222,0.6023670434951782
0.9,TORQUE,0.0,0.4,0.6770480275154114
0.9,TORQUE,0.0,0.0,0.6416037082672119
0.9,TORQUE,0.0,0.0,0.772944450378418
0.9,TORQUE,0.0,0.5,0.7780255079269409
0.9,GlobalMedQA_EN,0.0,0.0,0.7539035677909851
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.9,TORQUE,0.0,0.28571428571428575,0.6889573931694031
0.95,HotpotQA,1.0,1.0,1.0
1.0,HotpotQA,0.0,0.0,0.3784479796886444
0.95,HotpotQA,0.0,0.0,0.5328519344329834
0.95,HotpotQA,0.0,0.0,0.4967261552810669
0.85,HotpotQA,0.0,0.0,0.8011736869812012
0.95,HotpotQA,0.0,0.0,0.3291766047477722
0.9,HotpotQA,0.0,0.0,0.4819334149360657
0.95,HotpotQA,0.0,0.0,0.39826151728630066
0.95,HotpotQA,0.0,0.0,0.470188707113266
0.95,HotpotQA,0.0,0.0,0.5506368279457092
