confidence,source,em,f1,bert
0.95,Astro-QA_Subjective,0.0,0.0,0.2974207103252411
0.95,Astro-QA_Subjective,0.0,0.0,0.3064056932926178
0.95,Astro-QA_Subjective,0.0,0.0,0.2804684340953827
0.95,Astro-QA_Subjective,0.0,0.0,0.2631348967552185
0.95,Astro-QA_Subjective,0.0,0.0,0.31063219904899597
0.95,Astro-QA_Subjective,0.0,0.0,0.26705583930015564
0.95,Astro-QA_Subjective,0.0,0.0,0.2624090313911438
0.9,Astro-QA_Subjective,0.0,0.0,0.3361513912677765
0.85,Astro-QA_Subjective,0.0,0.0,0.28327125310897827
0.95,Astro-QA_Subjective,0.0,0.0,0.3161543309688568
0.95,Astro-QA_Subjective,0.0,0.0,0.3719159960746765
0.95,Astro-QA_Subjective,0.0,0.0,0.31853291392326355
0.95,Astro-QA_Subjective,0.0,0.0,0.2764196991920471
0.9,Astro-QA_Subjective,0.0,0.0,0.30088892579078674
0.95,Astro-QA_Subjective,0.0,0.0,0.42278924584388733
0.95,Astro-QA_Subjective,0.0,0.0,0.2574056386947632
0.95,Astro-QA_Subjective,0.0,0.0,0.23899270594120026
0.95,Astro-QA_Subjective,0.0,0.0,0.3219014108181
0.95,Astro-QA_Subjective,0.0,0.0,0.2942509651184082
0.95,Astro-QA_Subjective,0.0,0.0,0.298086017370224
0.95,Astro-QA_Subjective,0.0,0.0,0.28967753052711487
0.95,Astro-QA_Subjective,0.0,0.0,0.3275214433670044
0.95,Astro-QA_Subjective,0.0,0.0,0.28748348355293274
0.95,Astro-QA_Subjective,0.0,0.0,0.28183382749557495
0.95,Astro-QA_Subjective,0.0,0.0,0.21299196779727936
0.95,Astro-QA_Subjective,0.0,0.048780487804878044,0.5129647254943848
0.95,Astro-QA_Subjective,0.0,0.0,0.29287007451057434
0.95,Astro-QA_Subjective,0.0,0.0,0.2707737386226654
0.95,Astro-QA_Subjective,0.0,0.0,0.43115201592445374
0.95,Astro-QA_Subjective,0.0,0.0,0.28178927302360535
0.9,Astro-QA_Subjective,0.0,0.0,0.32894420623779297
0.95,Astro-QA_Subjective,0.0,0.0,0.39672642946243286
0.85,Astro-QA_Subjective,0.0,0.0,0.2621486485004425
0.95,Astro-QA_Subjective,0.0,0.0,0.32684189081192017
0.95,Astro-QA_Subjective,0.0,0.0,0.3067302405834198
0.95,Astro-QA_Subjective,0.0,0.0,0.27549582719802856
0.95,Astro-QA_Subjective,0.0,0.0,0.32693880796432495
0.95,Astro-QA_Subjective,0.0,0.12121212121212123,0.4639340937137604
0.95,Astro-QA_Subjective,0.0,0.0,0.3142913281917572
0.95,Astro-QA_Subjective,0.0,0.0,0.26742789149284363
0.95,Astro-QA_Subjective,0.0,0.10256410256410256,0.5061419606208801
0.9,Astro-QA_Subjective,0.0,0.0,0.24704821407794952
0.95,Astro-QA_Subjective,0.0,0.0,0.2742873430252075
0.95,Astro-QA_Subjective,0.0,0.0,0.26410776376724243
0.95,Astro-QA_Subjective,0.0,0.0,0.32138919830322266
0.9,Astro-QA_Subjective,0.0,0.0,0.2722247242927551
0.9,Astro-QA_Subjective,0.0,0.0,0.2859768271446228
0.9,Astro-QA_Subjective,0.0,0.0,0.3301786184310913
0.9,Astro-QA_Subjective,0.0,0.0,0.28073355555534363
0.95,Astro-QA_Subjective,0.0,0.0,0.29511407017707825
0.95,Astro-QA_Subjective,0.0,0.0,0.324887216091156
0.95,Astro-QA_Subjective,0.0,0.0,0.29847148060798645
0.95,Astro-QA_Subjective,0.0,0.0,0.26411136984825134
1.0,Astro-QA_Subjective,0.0,0.0,0.34392020106315613
0.95,Astro-QA_Subjective,0.0,0.0,0.3170829713344574
0.95,Astro-QA_Subjective,0.0,0.0,0.30282747745513916
0.9,Astro-QA_Subjective,0.0,0.0,0.2960236370563507
0.9,Astro-QA_Subjective,0.0,0.0,0.3052639067173004
0.95,Astro-QA_Subjective,0.0,0.0,0.27642902731895447
0.9,Astro-QA_Subjective,0.0,0.0,0.293740838766098
0.95,Astro-QA_Subjective,0.0,0.0,0.29738157987594604
0.95,Astro-QA_Subjective,0.0,0.14814814814814814,0.5502041578292847
0.95,Astro-QA_Subjective,0.0,0.0,0.32376542687416077
1.0,Astro-QA_Subjective,0.0,0.24489795918367344,0.6319838166236877
0.95,Astro-QA_Subjective,0.0,0.0,0.2956060767173767
0.95,Astro-QA_Subjective,0.0,0.0,0.27377450466156006
0.9,Astro-QA_Subjective,0.0,0.0,0.30608856678009033
0.95,Astro-QA_Subjective,0.0,0.0,0.23179304599761963
0.95,Astro-QA_Subjective,0.0,0.0,0.2919035851955414
0.95,Astro-QA_Subjective,0.0,0.1728395061728395,0.49861449003219604
0.9,Astro-QA_Subjective,0.0,0.0,0.3022325038909912
0.95,Astro-QA_Subjective,0.0,0.0,0.29611343145370483
0.95,Astro-QA_Subjective,0.0,0.0,0.4048486351966858
0.95,Astro-QA_Subjective,0.0,0.0,0.265640527009964
0.95,Astro-QA_Subjective,0.0,0.0,0.2634388506412506
0.95,Astro-QA_Subjective,0.0,0.0,0.24703387916088104
0.95,Astro-QA_Subjective,0.0,0.0,0.26995518803596497
0.95,Astro-QA_Subjective,0.0,0.0,0.30654966831207275
0.95,Astro-QA_Subjective,0.0,0.0,0.33025023341178894
0.95,Astro-QA_Subjective,0.0,0.0,0.2650204002857208
0.95,Astro-QA_Subjective,0.0,0.22535211267605632,0.5809324383735657
0.95,Astro-QA_Subjective,0.0,0.0,0.30626365542411804
0.85,Astro-QA_Subjective,0.0,0.0,0.39930805563926697
0.95,Astro-QA_Subjective,0.0,0.0,0.38167643547058105
0.9,Astro-QA_Subjective,0.0,0.0,0.3065705895423889
0.85,Astro-QA_Subjective,0.0,0.008474576271186442,0.30538511276245117
1.0,Astro-QA_Subjective,0.0,0.16417910447761194,0.4987519681453705
0.95,Astro-QA_Subjective,0.0,0.0,0.43404650688171387
0.95,Astro-QA_Subjective,0.0,0.0,0.26771706342697144
0.9,Astro-QA_Subjective,0.0,0.0,0.2564045786857605
