confidence,source,em,f1,bert
0.9,Astro-QA_Subjective,0.0,0.01923076923076923,0.38596245646476746
0.9,Astro-QA_Subjective,0.0,0.017699115044247787,0.43377789855003357
0.9,Astro-QA_Subjective,0.0,0.0,0.4165346622467041
0.9,Astro-QA_Subjective,0.0,0.0111731843575419,0.34357044100761414
0.95,Astro-QA_Subjective,0.0,0.13333333333333333,0.6226703524589539
0.95,Astro-QA_Subjective,0.0,0.039999999999999994,0.5068578720092773
0.9,Astro-QA_Subjective,0.0,0.03571428571428571,0.4673151969909668
0.9,Astro-QA_Subjective,0.0,0.030303030303030307,0.4147826135158539
0.9,Astro-QA_Subjective,0.0,0.018181818181818184,0.3746928870677948
0.9,Astro-QA_Subjective,0.0,0.0,0.5618455410003662
0.9,Astro-QA_Subjective,0.0,0.06557377049180328,0.5036523342132568
0.9,Astro-QA_Subjective,0.0,0.022727272727272724,0.4395427405834198
0.9,Astro-QA_Subjective,0.0,0.010416666666666666,0.45235684514045715
0.9,Astro-QA_Subjective,0.0,0.05,0.5066817998886108
0.9,Astro-QA_Subjective,0.0,0.07017543859649122,0.48476332426071167
0.95,Astro-QA_Subjective,0.0,0.0,0.4898160398006439
0.9,Astro-QA_Subjective,0.0,0.06060606060606061,0.4335379898548126
0.9,Astro-QA_Subjective,0.0,0.00970873786407767,0.3008057773113251
0.9,Astro-QA_Subjective,0.0,0.047244094488188976,0.37892574071884155
0.9,Astro-QA_Subjective,0.0,0.022900763358778626,0.4074685573577881
0.9,Astro-QA_Subjective,0.0,0.0,0.32318851351737976
0.95,Astro-QA_Subjective,0.0,0.058823529411764705,0.5322400331497192
0.9,Astro-QA_Subjective,0.0,0.022988505747126436,0.4181281328201294
0.9,Astro-QA_Subjective,0.0,0.0,0.4532918334007263
0.9,Astro-QA_Subjective,0.0,0.03738317757009346,0.4056774377822876
0.9,Astro-QA_Subjective,0.0,0.0,0.44390159845352173
0.9,Astro-QA_Subjective,0.0,0.027210884353741496,0.35708269476890564
0.9,Astro-QA_Subjective,0.0,0.03333333333333333,0.4885057508945465
0.9,Astro-QA_Subjective,0.0,0.049999999999999996,0.5608896613121033
0.9,Astro-QA_Subjective,0.0,0.0,0.6253690123558044
0.95,Astro-QA_Subjective,0.0,0.05555555555555555,0.4711037874221802
0.9,Astro-QA_Subjective,0.0,0.07017543859649122,0.4814109802246094
0.9,Astro-QA_Subjective,0.0,0.015564202334630352,0.46313008666038513
0.9,Astro-QA_Subjective,0.0,0.06666666666666667,0.35968607664108276
0.9,Astro-QA_Subjective,0.0,0.013888888888888888,0.301750123500824
0.95,Astro-QA_Subjective,0.0,0.0,0.32418641448020935
0.95,Astro-QA_Subjective,0.0,0.0,0.4578251540660858
0.9,Astro-QA_Subjective,0.0,0.03508771929824561,0.37173137068748474
0.9,Astro-QA_Subjective,0.0,0.034782608695652174,0.34669744968414307
0.9,Astro-QA_Subjective,0.0,0.027027027027027025,0.3755008578300476
0.9,Astro-QA_Subjective,0.0,0.0,0.40970903635025024
0.9,Astro-QA_Subjective,0.0,0.0,0.3505255877971649
0.9,Astro-QA_Subjective,0.0,0.09756097560975609,0.5346887707710266
0.95,Astro-QA_Subjective,0.0,0.029411764705882353,0.4118444621562958
0.9,Astro-QA_Subjective,0.0,0.2222222222222222,0.49674010276794434
0.9,Astro-QA_Subjective,0.0,0.06666666666666667,0.5105113983154297
0.9,Astro-QA_Subjective,0.0,0.15384615384615385,0.5940327048301697
0.95,Astro-QA_Subjective,0.0,0.0,0.5191020965576172
0.9,Astro-QA_Subjective,0.0,0.05405405405405405,0.3481774628162384
0.9,Astro-QA_Subjective,0.0,0.02484472049689441,0.40135765075683594
0.9,Astro-QA_Subjective,0.0,0.05405405405405405,0.5760930180549622
0.9,Astro-QA_Subjective,0.0,0.0,0.3126544654369354
0.9,Astro-QA_Subjective,0.0,0.007117437722419929,0.47891026735305786
0.95,Astro-QA_Subjective,0.0,0.038461538461538464,0.4908211827278137
7.0,Astro-QA_Subjective,0.0,0.08000000000000002,0.6210328340530396
0.95,Astro-QA_Subjective,0.0,0.1142857142857143,0.5831071138381958
0.9,Astro-QA_Subjective,0.0,0.05194805194805195,0.32625171542167664
0.9,Astro-QA_Subjective,0.0,0.0,0.48845115303993225
0.9,Astro-QA_Subjective,0.0,0.0392156862745098,0.3828415274620056
0.9,Astro-QA_Subjective,0.0,0.0,0.3643666207790375
0.9,Astro-QA_Subjective,0.0,0.2222222222222222,0.6363387107849121
0.9,Astro-QA_Subjective,0.0,0.08888888888888888,0.515209972858429
0.9,Astro-QA_Subjective,0.0,0.0,0.41646212339401245
0.9,Astro-QA_Subjective,0.0,0.0,0.47687840461730957
0.9,Astro-QA_Subjective,0.0,0.0851063829787234,0.537154495716095
0.95,Astro-QA_Subjective,0.0,0.0,0.39038199186325073
0.95,Astro-QA_Subjective,0.0,0.05405405405405405,0.43103259801864624
0.95,Astro-QA_Subjective,0.0,0.017699115044247787,0.37261930108070374
0.95,Astro-QA_Subjective,0.0,0.06666666666666667,0.5167208909988403
0.9,Astro-QA_Subjective,0.0,0.13793103448275862,0.5593529939651489
0.9,Astro-QA_Subjective,0.0,0.0,0.3460116982460022
0.9,Astro-QA_Subjective,0.0,0.0,0.4129512310028076
0.9,Astro-QA_Subjective,0.0,0.03314917127071823,0.37446582317352295
0.9,Astro-QA_Subjective,0.0,0.08695652173913045,0.4515873193740845
0.9,Astro-QA_Subjective,0.0,0.125,0.5205804109573364
0.9,Astro-QA_Subjective,0.0,0.0,0.45759186148643494
0.95,Astro-QA_Subjective,0.0,0.06060606060606061,0.510658860206604
0.9,Astro-QA_Subjective,0.0,0.024096385542168672,0.3162817358970642
0.95,Astro-QA_Subjective,0.0,0.0,0.3402252197265625
0.9,Astro-QA_Subjective,0.0,0.08695652173913042,0.5627917051315308
0.95,Astro-QA_Subjective,0.0,0.014760147601476014,0.38188719749450684
0.9,Astro-QA_Subjective,0.0,0.08888888888888889,0.4291585385799408
0.9,Astro-QA_Subjective,0.0,0.07407407407407407,0.4265614151954651
0.9,Astro-QA_Subjective,0.0,0.03883495145631068,0.4710737466812134
0.9,Astro-QA_Subjective,0.0,0.02173913043478261,0.35789740085601807
0.9,Astro-QA_Subjective,0.0,0.0,0.5380634665489197
0.95,Astro-QA_Subjective,0.0,0.0,0.4284716546535492
0.95,Astro-QA_Subjective,0.0,0.013793103448275862,0.35266199707984924
0.9,Astro-QA_Subjective,0.0,0.039215686274509796,0.5170382261276245
0.95,Astro-QA_Subjective,0.0,0.0,0.31257715821266174
0.9,Astro-QA_Subjective,0.0,0.03448275862068965,0.4931710362434387
0.95,Astro-QA_Subjective,0.0,0.06818181818181818,0.42786461114883423
0.9,Astro-QA_Subjective,0.0,0.0,0.4490147829055786
0.9,Astro-QA_Subjective,0.0,0.008474576271186442,0.30538511276245117
0.95,Astro-QA_Subjective,0.0,0.01923076923076923,0.3563307523727417
0.95,Astro-QA_Subjective,0.0,0.1,0.44212424755096436
0.9,Astro-QA_Subjective,0.0,0.05714285714285715,0.43026530742645264
0.9,Astro-QA_Subjective,0.0,0.04651162790697675,0.3795912563800812
0.95,GlobalMedQA_EN,1.0,1.0,1.000000238418579
0.95,GlobalMedQA_EN,1.0,1.0,1.0000003576278687
0.95,GlobalMedQA_EN,1.0,1.0,0.9999998807907104
0.95,GlobalMedQA_EN,0.0,0.6666666666666666,0.9547373652458191
0.7,GlobalMedQA_EN,0.0,0.0,0.6931589841842651
0.95,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,1.0,1.0,0.9999998807907104
0.75,GlobalMedQA_EN,0.0,0.0,0.6308855414390564
0.95,GlobalMedQA_EN,1.0,0.8888888888888888,0.9999999403953552
0.95,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.95,GlobalMedQA_EN,0.0,0.28571428571428575,0.7975836396217346
0.95,GlobalMedQA_EN,0.0,0.2,0.6645150184631348
0.85,GlobalMedQA_EN,0.0,0.0,0.6658331751823425
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,0.0,0.0,0.5728082060813904
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.75,GlobalMedQA_EN,0.0,0.0,0.6296490430831909
0.85,GlobalMedQA_EN,0.0,0.3333333333333333,0.8742778301239014
0.95,GlobalMedQA_EN,0.0,0.25,0.8725391626358032
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
1.0,GlobalMedQA_EN,0.0,0.0,0.8184807896614075
0.9,GlobalMedQA_EN,0.0,0.0,0.6931003928184509
0.85,GlobalMedQA_EN,0.0,0.0,0.8094584941864014
0.9,GlobalMedQA_EN,0.0,0.0,0.5723047256469727
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,0.0,0.3333333333333333,0.8367246389389038
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.85,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,0.0,0.16666666666666666,0.5841107964515686
0.95,GlobalMedQA_EN,0.0,0.6666666666666666,0.8529141545295715
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,0.0,0.0,0.5213996171951294
0.95,GlobalMedQA_EN,0.0,0.0,0.7874971032142639
0.85,GlobalMedQA_EN,0.0,0.6666666666666666,0.8834124207496643
0.95,GlobalMedQA_EN,0.0,0.3333333333333333,0.897528886795044
0.95,GlobalMedQA_EN,0.0,0.0,0.7970836162567139
0.95,GlobalMedQA_EN,0.0,0.0,0.7553650140762329
0.85,GlobalMedQA_EN,0.0,0.0,0.6744681000709534
0.7,TORQUE,0.0,0.0,0.5218611359596252
0.9,TORQUE,0.0,0.5,0.7306780219078064
0.95,TORQUE,0.0,0.0,0.6527993679046631
0.75,TORQUE,0.0,0.0,0.5827264785766602
0.7,TORQUE,0.0,0.0,0.5026489496231079
0.9,TORQUE,0.0,0.0,0.603437602519989
0.9,TORQUE,0.0,0.25,0.6881595253944397
0.9,TORQUE,0.0,0.0,0.7000138163566589
0.75,TORQUE,0.0,0.28571428571428575,0.6532724499702454
0.9,TORQUE,0.0,0.28571428571428575,0.5518364906311035
0.7,TORQUE,0.0,0.0,0.4199018180370331
0.75,TORQUE,0.0,0.0,0.37105223536491394
0.9,TORQUE,0.0,0.5714285714285715,0.8858731985092163
0.9,TORQUE,0.0,0.0,0.6755521893501282
0.9,TORQUE,0.0,0.5,0.8150225877761841
0.7,TORQUE,0.0,0.0,0.5203331112861633
0.75,TORQUE,0.0,0.0,0.3561875522136688
0.75,TORQUE,0.0,0.0,0.7332487106323242
0.75,TORQUE,0.0,0.0,0.721640944480896
0.9,TORQUE,0.0,0.28571428571428575,0.8009055852890015
0.9,TORQUE,0.0,0.3333333333333333,0.6020691394805908
0.9,TORQUE,0.0,0.4615384615384615,0.67364102602005
0.9,TORQUE,0.0,0.5,0.7043534517288208
0.95,TORQUE,0.0,0.0,0.35639867186546326
0.75,TORQUE,0.0,0.8,0.8348501324653625
0.9,TORQUE,0.0,0.0,0.8026533126831055
0.75,TORQUE,0.0,0.0,0.5924336314201355
0.9,TORQUE,0.0,0.4,0.7505350708961487
0.75,TORQUE,0.0,0.0,0.5979166030883789
0.95,TORQUE,0.0,0.0,0.48341256380081177
0.75,TORQUE,0.0,0.0,0.2497100979089737
0.75,TORQUE,0.0,0.0,0.6884049773216248
0.9,TORQUE,0.0,0.3333333333333333,0.5895416140556335
0.9,TORQUE,0.0,0.0,0.6060858368873596
0.9,TORQUE,0.0,0.0,0.632462739944458
0.9,TORQUE,0.0,0.0,0.47321224212646484
0.75,TORQUE,0.0,0.0,0.359123170375824
0.9,TORQUE,0.0,0.5714285714285715,0.8496587872505188
0.9,TORQUE,0.0,0.0,0.5421948432922363
0.9,TORQUE,0.0,0.36363636363636365,0.6981030702590942
0.9,TORQUE,0.0,0.0,0.7303016185760498
0.75,TORQUE,0.0,0.0,0.523403525352478
0.9,TORQUE,0.0,0.0,0.4621649980545044
0.95,TORQUE,0.0,0.0,0.7996967434883118
0.9,TORQUE,0.0,0.0,0.4004763960838318
0.9,TORQUE,0.0,0.5,0.6986391544342041
0.9,TORQUE,0.0,0.0,0.39852383732795715
0.9,TORQUE,0.0,0.0,0.7386606931686401
0.95,TORQUE,0.0,0.0,0.5020771622657776
0.95,TORQUE,0.0,0.0,0.33775341510772705
0.9,TORQUE,0.0,0.4444444444444444,0.7832300066947937
0.75,TORQUE,0.0,0.0,0.44271713495254517
0.9,TORQUE,0.0,0.125,0.75277179479599
0.9,TORQUE,0.0,0.0,0.6033696532249451
0.75,TORQUE,0.0,0.0,0.39229053258895874
0.9,TORQUE,0.0,0.0,0.3991360664367676
0.9,TORQUE,0.0,0.0,0.5201762318611145
0.9,TORQUE,0.0,0.3333333333333333,0.7423556447029114
0.9,TORQUE,0.0,0.0,0.3773295283317566
0.75,TORQUE,0.0,0.25,0.7157490849494934
0.75,TORQUE,0.0,0.0,0.4762655198574066
0.9,TORQUE,0.0,0.0,0.6121101379394531
0.9,TORQUE,0.0,0.0,0.7256063222885132
0.9,TORQUE,0.0,0.4444444444444445,0.8707047700881958
0.95,HotpotQA,0.0,0.0,0.6510088443756104
0.95,HotpotQA,0.0,0.0,0.8011736273765564
0.95,HotpotQA,0.0,0.0,0.32917651534080505
0.9,HotpotQA,0.0,0.0,0.540614664554596
0.95,HotpotQA,0.0,0.0,0.5855756402015686
0.95,HotpotQA,0.0,0.5,0.5573328733444214
0.95,HotpotQA,1.0,1.0,1.0
0.9,HotpotQA,0.0,0.25,0.7099238634109497
0.95,HotpotQA,0.0,0.0,0.39923742413520813
0.95,HotpotQA,0.0,0.0,0.4660766124725342
0.95,HotpotQA,0.0,0.0,0.7153488397598267
0.95,HotpotQA,0.0,0.0,0.6004980206489563
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.8295762538909912
0.95,HotpotQA,1.0,1.0,1.0
0.75,HotpotQA,0.0,0.0,0.6835312247276306
0.95,HotpotQA,0.0,0.0,0.7684956789016724
0.95,HotpotQA,0.0,0.8,0.9315611720085144
0.95,HotpotQA,0.0,0.0,0.4324663579463959
0.95,HotpotQA,0.0,0.0,0.5138389468193054
0.9,Astro-QA_Subjective,0.0,0.0,0.4428635239601135
0.9,Astro-QA_Subjective,0.0,0.00966183574879227,0.3325534462928772
0.95,Astro-QA_Subjective,0.0,0.034482758620689655,0.37192949652671814
0.95,Astro-QA_Subjective,0.0,0.0,0.49720707535743713
0.95,Astro-QA_Subjective,0.0,0.013245033112582783,0.3734142780303955
0.9,Astro-QA_Subjective,0.0,0.06896551724137931,0.5383865833282471
0.95,Astro-QA_Subjective,0.0,0.0392156862745098,0.36572855710983276
0.9,Astro-QA_Subjective,0.0,0.02197802197802198,0.3007590174674988
0.9,Astro-QA_Subjective,0.0,0.07407407407407407,0.5215453505516052
0.9,Astro-QA_Subjective,0.0,0.0,0.34636276960372925
0.9,Astro-QA_Subjective,0.0,0.3,0.5959838628768921
0.9,Astro-QA_Subjective,0.0,0.059701492537313446,0.4737681746482849
0.9,Astro-QA_Subjective,0.0,0.0,0.43221908807754517
0.9,Astro-QA_Subjective,0.0,0.0,0.4092233180999756
0.9,Astro-QA_Subjective,0.0,0.0625,0.4609755873680115
0.9,Astro-QA_Subjective,0.0,0.0,0.3744073510169983
0.9,Astro-QA_Subjective,0.0,0.0,0.41104593873023987
0.9,Astro-QA_Subjective,0.0,0.0,0.35716012120246887
0.9,Astro-QA_Subjective,0.0,0.04938271604938272,0.4360182285308838
0.9,Astro-QA_Subjective,0.0,0.09523809523809523,0.45313122868537903
0.9,Astro-QA_Subjective,0.0,0.033898305084745756,0.47635790705680847
0.95,Astro-QA_Subjective,0.0,0.020618556701030927,0.4578218460083008
0.95,Astro-QA_Subjective,0.0,0.030303030303030307,0.36556318402290344
0.9,Astro-QA_Subjective,0.0,0.3,0.5531083345413208
0.9,Astro-QA_Subjective,0.0,0.02173913043478261,0.34644973278045654
0.9,Astro-QA_Subjective,0.0,0.08,0.4125538468360901
0.9,Astro-QA_Subjective,0.0,0.0,0.36233678460121155
0.9,Astro-QA_Subjective,0.0,0.01923076923076923,0.3939855694770813
0.9,Astro-QA_Subjective,0.0,0.04210526315789474,0.4361722767353058
0.9,Astro-QA_Subjective,0.0,0.028985507246376812,0.3848145604133606
0.95,Astro-QA_Subjective,0.0,0.09523809523809523,0.49531158804893494
0.95,Astro-QA_Subjective,0.0,0.0,0.3272527754306793
0.9,Astro-QA_Subjective,0.0,0.02197802197802198,0.3343585431575775
0.9,Astro-QA_Subjective,0.0,0.017391304347826087,0.3491949141025543
0.9,Astro-QA_Subjective,0.0,0.009216589861751152,0.3259677588939667
0.85,GlobalMedQA_EN,0.0,0.0,0.6018858551979065
0.75,GlobalMedQA_EN,0.0,0.1818181818181818,0.6987453699111938
0.9,GlobalMedQA_EN,0.0,0.0,0.6214755177497864
0.95,GlobalMedQA_EN,0.0,0.0,0.6034029126167297
0.95,GlobalMedQA_EN,1.0,1.0,0.9999998807907104
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,0.0,0.0,0.8040329217910767
0.75,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.95,GlobalMedQA_EN,0.0,0.0,0.5686517953872681
0.95,GlobalMedQA_EN,1.0,1.0,0.9999998807907104
0.75,TORQUE,0.0,0.0,0.5328213572502136
0.75,TORQUE,0.0,0.0,0.6712862253189087
0.9,TORQUE,0.0,0.5714285714285715,0.7122968435287476
0.9,TORQUE,0.0,0.0,0.1438707411289215
0.95,TORQUE,0.0,0.3333333333333333,0.8037152886390686
0.95,TORQUE,0.0,0.0,0.564140796661377
0.9,TORQUE,0.0,0.0,0.5014919638633728
0.9,TORQUE,0.0,0.2,0.7974058389663696
0.95,TORQUE,0.0,0.0,0.42021453380584717
0.95,TORQUE,0.0,0.0,0.5929096937179565
0.9,TORQUE,0.0,0.0,0.6466366648674011
0.9,TORQUE,0.0,0.0,0.5468608140945435
0.75,TORQUE,0.0,0.0,0.37110650539398193
0.75,TORQUE,0.0,0.3076923076923077,0.7137691974639893
0.9,TORQUE,0.0,0.28571428571428575,0.7366429567337036
0.9,TORQUE,0.0,0.0,0.67548668384552
0.9,TORQUE,0.0,0.0,0.04988479986786842
0.9,TORQUE,0.0,0.0,0.330279678106308
0.9,TORQUE,0.0,0.0,0.5102614164352417
0.9,TORQUE,0.0,0.0,0.7615627646446228
0.9,TORQUE,0.0,0.0,0.39287903904914856
0.75,TORQUE,0.0,0.0,0.4596717953681946
0.9,TORQUE,0.0,0.7499999999999999,0.841972827911377
0.9,TORQUE,0.0,0.3333333333333333,0.6673422455787659
0.95,HotpotQA,1.0,1.0,0.9999998807907104
0.95,HotpotQA,0.0,0.0,0.764886200428009
0.95,HotpotQA,0.0,0.0,0.41177380084991455
0.95,HotpotQA,0.0,0.0,0.40096867084503174
0.95,HotpotQA,1.0,1.0,0.9999996423721313
0.95,HotpotQA,0.0,0.0,0.6062461733818054
0.95,HotpotQA,0.0,0.28571428571428575,0.6684016585350037
0.95,HotpotQA,0.0,0.0,0.5045941472053528
0.95,HotpotQA,0.0,0.0,0.5749481916427612
0.95,HotpotQA,0.0,0.0,0.7646499276161194
0.9,Astro-QA_Subjective,0.0,0.0,0.3205884099006653
0.9,Astro-QA_Subjective,0.0,0.041666666666666664,0.42445001006126404
0.9,Astro-QA_Subjective,0.0,0.0,0.41539356112480164
0.9,TORQUE,0.0,0.0,0.7344799637794495
0.75,TORQUE,0.0,0.2,0.7652629017829895
0.9,TORQUE,0.0,0.0,0.49208614230155945
0.75,TORQUE,0.0,0.26666666666666666,0.7184827923774719
0.9,TORQUE,0.0,0.4,0.5042599439620972
0.75,TORQUE,0.0,0.0,0.599361777305603
0.9,TORQUE,0.0,0.0,0.5731720924377441
0.9,TORQUE,0.0,0.6,0.8497596383094788
0.9,TORQUE,0.0,0.0,0.6081718802452087
0.9,TORQUE,0.0,0.22222222222222224,0.7166796326637268
0.75,TORQUE,0.0,0.6666666666666666,0.8234736323356628
0.75,TORQUE,0.0,0.25,0.6510620713233948
0.9,TORQUE,0.0,0.0,0.6632735133171082
0.9,TORQUE,0.0,0.0,0.5156687498092651
0.9,TORQUE,0.0,0.25,0.5933749675750732
0.95,HotpotQA,0.0,0.0,0.6140559315681458
0.95,HotpotQA,0.0,0.0,0.6718613505363464
0.95,HotpotQA,0.0,0.0,0.8371779322624207
