confidence,source,em,f1,bert
0.95,Astro-QA_Subjective,0.0,0.06060606060606061,0.4335380494594574
0.9,Astro-QA_Subjective,0.0,0.00975609756097561,0.29144906997680664
0.9,Astro-QA_Subjective,0.0,0.047244094488188976,0.37892574071884155
0.9,Astro-QA_Subjective,0.0,0.08934707903780069,0.5265745520591736
0.9,Astro-QA_Subjective,0.0,0.0,0.323188453912735
0.95,Astro-QA_Subjective,0.0,0.058823529411764705,0.5364696383476257
0.9,Astro-QA_Subjective,0.0,0.03333333333333333,0.41574499011039734
0.9,Astro-QA_Subjective,0.0,0.049999999999999996,0.5608896017074585
0.95,Astro-QA_Subjective,0.0,0.16216216216216214,0.5147029161453247
0.95,Astro-QA_Subjective,0.0,0.21052631578947367,0.560064971446991
0.9,Astro-QA_Subjective,0.0,0.07017543859649122,0.48141103982925415
0.9,Astro-QA_Subjective,0.0,0.0,0.3065269887447357
0.9,Astro-QA_Subjective,0.0,0.06666666666666667,0.359686017036438
0.95,Astro-QA_Subjective,0.0,0.03858520900321544,0.4773818850517273
0.9,Astro-QA_Subjective,0.0,0.0,0.32065290212631226
0.95,Astro-QA_Subjective,0.0,0.1,0.5840777158737183
0.9,Astro-QA_Subjective,0.0,0.018867924528301886,0.4979237914085388
0.95,Astro-QA_Subjective,0.0,0.08,0.5321378707885742
1.0,Astro-QA_Subjective,0.0,0.014705882352941176,0.2974883019924164
0.95,Astro-QA_Subjective,0.0,0.0,0.4578251242637634
0.9,Astro-QA_Subjective,0.0,0.0,0.25603795051574707
0.9,Astro-QA_Subjective,0.0,0.0,0.24736176431179047
0.9,Astro-QA_Subjective,0.0,0.027027027027027025,0.3678446114063263
0.9,Astro-QA_Subjective,0.0,0.013245033112582783,0.34224337339401245
0.9,Astro-QA_Subjective,0.0,0.0,0.36498162150382996
0.95,Astro-QA_Subjective,0.0,0.09756097560975609,0.5346889495849609
0.95,Astro-QA_Subjective,0.0,0.029411764705882353,0.3950265049934387
0.95,Astro-QA_Subjective,0.0,0.2222222222222222,0.49674010276794434
0.9,Astro-QA_Subjective,0.0,0.06666666666666667,0.5105113387107849
0.9,Astro-QA_Subjective,0.0,0.02158273381294964,0.42009437084198
0.95,Astro-QA_Subjective,0.0,0.07547169811320754,0.5337234735488892
0.95,Astro-QA_Subjective,0.0,0.07692307692307691,0.6200069189071655
0.9,Astro-QA_Subjective,0.0,0.1142857142857143,0.5886646509170532
0.9,Astro-QA_Subjective,0.0,0.05194805194805195,0.405490905046463
0.95,Astro-QA_Subjective,0.0,0.0,0.48013702034950256
0.9,Astro-QA_Subjective,0.0,0.0,0.38858920335769653
0.9,Astro-QA_Subjective,0.0,0.0392156862745098,0.3828415274620056
0.95,Astro-QA_Subjective,0.0,0.01923076923076923,0.3939855396747589
0.9,Astro-QA_Subjective,0.0,0.0625,0.49607282876968384
0.9,Astro-QA_Subjective,0.0,0.11666666666666667,0.5779243111610413
0.9,Astro-QA_Subjective,0.0,0.07843137254901959,0.45605239272117615
0.9,Astro-QA_Subjective,0.0,0.2222222222222222,0.6363387107849121
0.9,Astro-QA_Subjective,0.0,0.08888888888888888,0.5152101516723633
0.9,Astro-QA_Subjective,0.0,0.0,0.41646212339401245
0.95,Astro-QA_Subjective,0.0,0.0,0.5758925676345825
0.9,Astro-QA_Subjective,0.0,0.0851063829787234,0.5371545553207397
0.95,Astro-QA_Subjective,0.0,0.07058823529411765,0.4691762328147888
0.95,Astro-QA_Subjective,0.0,0.05263157894736842,0.5365078449249268
0.95,Astro-QA_Subjective,0.0,0.017699115044247787,0.3726192116737366
0.95,Astro-QA_Subjective,0.0,0.0,0.28207963705062866
0.9,Astro-QA_Subjective,0.0,0.13793103448275862,0.5593529939651489
0.9,Astro-QA_Subjective,0.0,0.0,0.3460117280483246
0.9,Astro-QA_Subjective,0.0,0.0,0.4129512310028076
0.95,Astro-QA_Subjective,0.0,0.18867924528301888,0.58535236120224
0.9,Astro-QA_Subjective,0.0,0.024096385542168672,0.31628167629241943
0.95,Astro-QA_Subjective,0.0,0.33333333333333337,0.4973047077655792
0.9,Astro-QA_Subjective,0.0,0.08695652173913042,0.5471209287643433
0.95,Astro-QA_Subjective,0.0,0.0,0.2531103193759918
0.9,Astro-QA_Subjective,0.0,0.08888888888888889,0.4291585385799408
0.95,Astro-QA_Subjective,0.0,0.09523809523809523,0.5246507525444031
0.85,Astro-QA_Subjective,0.0,0.0,0.428180992603302
0.75,Astro-QA_Subjective,0.0,0.09523809523809523,0.4953116476535797
0.9,Astro-QA_Subjective,0.0,0.08823529411764706,0.4384091794490814
0.95,Astro-QA_Subjective,0.0,0.02197802197802198,0.35167035460472107
0.9,Astro-QA_Subjective,0.0,0.06557377049180328,0.4760715365409851
0.95,Astro-QA_Subjective,0.0,0.02173913043478261,0.35789740085601807
0.9,Astro-QA_Subjective,0.0,0.05714285714285715,0.5891017317771912
0.95,Astro-QA_Subjective,0.0,0.013793103448275862,0.35266199707984924
0.9,Astro-QA_Subjective,0.0,0.07692307692307691,0.5379320383071899
0.9,Astro-QA_Subjective,0.0,0.047244094488188976,0.46951836347579956
0.9,Astro-QA_Subjective,0.0,0.03389830508474576,0.508720338344574
0.95,Astro-QA_Subjective,0.0,0.022988505747126436,0.45048385858535767
0.9,Astro-QA_Subjective,0.0,0.06896551724137931,0.5083502531051636
0.9,Astro-QA_Subjective,0.0,0.03347280334728033,0.3799116015434265
0.9,Astro-QA_Subjective,0.0,0.034782608695652174,0.5201079845428467
0.95,Astro-QA_Subjective,0.0,0.1,0.44212424755096436
0.95,Astro-QA_Subjective,0.0,0.05714285714285715,0.4395686388015747
0.9,Astro-QA_Subjective,0.0,0.031496062992125984,0.3898971676826477
0.8,GlobalMedQA_EN,0.0,0.0,0.5958479046821594
0.95,GlobalMedQA_EN,1.0,1.0,0.9999995827674866
0.75,GlobalMedQA_EN,1.0,1.0,1.0000001192092896
0.9,GlobalMedQA_EN,0.0,0.0,0.6019300818443298
0.85,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,0.0,0.6666666666666665,0.9691970348358154
0.85,GlobalMedQA_EN,0.0,0.0,0.908893346786499
0.9,GlobalMedQA_EN,1.0,1.0,1.0000001192092896
0.9,GlobalMedQA_EN,1.0,1.0,1.0000001192092896
0.9,GlobalMedQA_EN,0.0,0.3333333333333333,0.7664568424224854
0.85,GlobalMedQA_EN,0.0,0.16666666666666666,0.6692017316818237
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.85,GlobalMedQA_EN,0.0,0.0,0.6712273955345154
0.85,GlobalMedQA_EN,0.0,0.10256410256410256,0.45540863275527954
0.95,GlobalMedQA_EN,1.0,1.0,0.9999998807907104
0.95,GlobalMedQA_EN,0.0,0.5,0.8097166419029236
0.75,GlobalMedQA_EN,1.0,1.0,0.9999997615814209
0.9,GlobalMedQA_EN,0.0,0.0,0.5298540592193604
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.85,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.9,GlobalMedQA_EN,1.0,0.8888888888888888,1.0
0.9,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.85,GlobalMedQA_EN,0.0,0.0,0.7378640174865723
0.85,GlobalMedQA_EN,0.0,0.0,0.7130197286605835
0.9,GlobalMedQA_EN,0.0,0.6666666666666666,0.8568158149719238
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.85,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.9,GlobalMedQA_EN,0.0,0.0,0.5587536692619324
0.9,GlobalMedQA_EN,0.0,0.0,0.6703006029129028
0.85,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.85,GlobalMedQA_EN,0.0,0.3333333333333333,0.6224916577339172
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.75,GlobalMedQA_EN,0.0,0.0,0.7683296799659729
0.85,GlobalMedQA_EN,0.0,0.0,0.624225378036499
0.75,GlobalMedQA_EN,0.0,0.0,0.6621878147125244
0.9,GlobalMedQA_EN,0.0,0.3333333333333333,0.7110479474067688
0.85,GlobalMedQA_EN,0.0,0.22222222222222224,0.5991652011871338
0.9,GlobalMedQA_EN,1.0,1.0,0.999999463558197
0.85,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,0.0,0.0,0.7695245742797852
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,1.0,1.0,1.0000001192092896
0.9,GlobalMedQA_EN,1.0,1.0,0.9999996423721313
0.85,GlobalMedQA_EN,0.0,0.6666666666666666,0.8834126591682434
0.9,GlobalMedQA_EN,0.0,0.3333333333333333,0.8975286483764648
0.9,GlobalMedQA_EN,0.0,0.0,0.7542058825492859
0.9,GlobalMedQA_EN,1.0,1.0,0.9999996423721313
0.9,TORQUE,0.0,0.0,0.4789179265499115
0.9,TORQUE,0.0,0.0,0.5224347114562988
0.95,TORQUE,0.0,0.0,0.4579906463623047
0.9,TORQUE,0.0,0.6666666666666666,0.7136180996894836
0.9,TORQUE,0.0,0.3333333333333333,0.8377951383590698
0.9,TORQUE,0.0,0.5,0.782963216304779
0.9,TORQUE,0.0,0.28571428571428575,0.6717370748519897
0.9,TORQUE,0.0,0.5714285714285715,0.6812875270843506
0.9,TORQUE,0.0,0.0,0.4206603169441223
0.75,TORQUE,0.0,0.0,0.30040743947029114
0.9,TORQUE,0.0,0.0,0.6167056560516357
0.9,TORQUE,0.0,0.0,0.4682348668575287
0.9,TORQUE,0.0,0.0,0.4539169371128082
0.9,TORQUE,0.0,0.5714285714285715,0.7613174915313721
0.75,TORQUE,0.0,0.0,0.3329808712005615
0.9,TORQUE,0.0,0.5,0.5326484441757202
0.95,TORQUE,0.0,0.0,0.6464212536811829
0.85,TORQUE,0.0,0.0,0.3815078139305115
0.9,TORQUE,0.0,0.0,0.5790043473243713
0.95,TORQUE,0.0,0.0,0.5217188000679016
0.9,TORQUE,0.0,0.3333333333333333,0.8069080710411072
0.95,TORQUE,0.0,0.0,0.43275874853134155
0.9,TORQUE,0.0,0.0,0.45530885457992554
0.9,TORQUE,0.0,0.0,0.5941293835639954
1.0,HotpotQA,0.0,0.0,0.48490262031555176
0.95,HotpotQA,0.0,0.0,0.6587592363357544
0.95,HotpotQA,0.0,0.0,0.45803719758987427
0.95,HotpotQA,0.0,0.4444444444444445,0.7405787110328674
0.85,HotpotQA,0.0,0.0,0.5995243787765503
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.6093242764472961
0.9,HotpotQA,0.0,0.0,0.5789715647697449
0.9,HotpotQA,0.0,0.5714285714285715,0.8362013101577759
0.95,HotpotQA,0.0,0.22222222222222224,0.6664746403694153
0.95,HotpotQA,0.0,0.0,0.7839667201042175
0.95,HotpotQA,0.0,0.0,0.5489818453788757
0.9,HotpotQA,0.0,0.0,0.6433449387550354
0.95,HotpotQA,0.0,0.0,0.37533727288246155
0.95,HotpotQA,0.0,0.75,0.9508658647537231
0.95,HotpotQA,0.0,0.0,0.5478565096855164
0.95,HotpotQA,0.0,0.0,0.6976028084754944
0.95,HotpotQA,0.0,0.0,0.5748485326766968
0.95,HotpotQA,0.0,0.0,0.3223595917224884
0.95,HotpotQA,0.0,0.0,0.8293318748474121
0.95,HotpotQA,0.0,0.0,0.7392828464508057
0.95,HotpotQA,0.0,0.0,0.6724384427070618
0.95,HotpotQA,1.0,1.0,1.0
0.9,HotpotQA,0.0,0.0,0.6450729370117188
0.95,HotpotQA,0.0,0.0,0.6936570405960083
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.5384665131568909
0.95,HotpotQA,0.0,0.0,0.5925923585891724
0.95,HotpotQA,0.0,0.0,0.5314717292785645
0.95,HotpotQA,0.0,0.8,0.9315612316131592
0.95,HotpotQA,0.0,0.0,0.6453616619110107
0.95,HotpotQA,0.0,0.0,0.45003384351730347
0.95,HotpotQA,0.0,0.4,0.7002429366111755
0.95,HotpotQA,1.0,1.0,0.9514212608337402
0.95,HotpotQA,0.0,0.0,0.7726628184318542
0.95,HotpotQA,0.0,0.0,0.6364160776138306
1.0,HotpotQA,0.0,0.0,0.33886852860450745
0.95,Astro-QA_Subjective,0.0,0.15999999999999998,0.5683576464653015
0.9,Astro-QA_Subjective,0.0,0.07547169811320754,0.4667121469974518
0.95,Astro-QA_Subjective,0.0,0.052631578947368425,0.3789026737213135
0.9,Astro-QA_Subjective,0.0,0.017699115044247787,0.3037526309490204
0.9,Astro-QA_Subjective,0.0,0.0,0.35377708077430725
0.9,Astro-QA_Subjective,0.0,0.05633802816901409,0.5048977732658386
0.95,Astro-QA_Subjective,0.0,0.01639344262295082,0.296191930770874
0.9,Astro-QA_Subjective,0.0,0.15384615384615385,0.5932124257087708
0.95,Astro-QA_Subjective,0.0,0.2222222222222222,0.6732985377311707
0.95,Astro-QA_Subjective,0.0,0.1090909090909091,0.4692642092704773
0.95,Astro-QA_Subjective,0.0,0.017699115044247787,0.4337778389453888
0.95,Astro-QA_Subjective,0.0,0.08,0.5917321443557739
0.9,Astro-QA_Subjective,0.0,0.022988505747126436,0.41999709606170654
0.95,Astro-QA_Subjective,0.0,0.0,0.3048795759677887
0.95,Astro-QA_Subjective,0.0,0.03738317757009346,0.4056777060031891
0.9,Astro-QA_Subjective,0.0,0.04210526315789474,0.4428180754184723
0.9,Astro-QA_Subjective,0.0,0.027210884353741496,0.35708266496658325
0.9,Astro-QA_Subjective,0.0,0.15384615384615385,0.5516071915626526
0.95,Astro-QA_Subjective,0.0,0.0,0.5321766138076782
0.9,Astro-QA_Subjective,0.0,0.21276595744680848,0.6461405754089355
0.9,Astro-QA_Subjective,0.0,0.0,0.21388036012649536
0.95,Astro-QA_Subjective,0.0,0.05405405405405405,0.5760935544967651
0.95,Astro-QA_Subjective,0.0,0.0,0.31265443563461304
0.9,Astro-QA_Subjective,0.0,0.03314917127071823,0.37446579337120056
0.85,GlobalMedQA_EN,0.0,0.0,0.5728083252906799
0.95,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.9,GlobalMedQA_EN,0.0,0.28571428571428575,0.8014002442359924
0.9,GlobalMedQA_EN,0.0,0.0,0.811156153678894
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.85,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.85,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,0.0,0.0,0.7429153919219971
0.9,TORQUE,0.0,0.2,0.7125002145767212
0.9,TORQUE,0.0,0.0,0.11638716608285904
0.9,TORQUE,0.0,0.5,0.5924599170684814
0.95,TORQUE,0.0,0.4,0.8740629553794861
0.95,TORQUE,0.0,0.0,0.564141035079956
0.9,TORQUE,0.0,0.0,0.5251675844192505
0.9,TORQUE,0.0,0.0,0.38421985507011414
0.9,TORQUE,0.0,0.4,0.48105400800704956
0.75,TORQUE,0.0,0.0,0.6060526967048645
0.9,TORQUE,0.0,0.0,0.33984723687171936
0.9,TORQUE,0.0,0.0,0.48930734395980835
0.9,TORQUE,0.0,0.0,0.37871068716049194
0.95,TORQUE,0.0,0.0,0.3002006411552429
0.75,TORQUE,0.0,0.0,0.367216557264328
0.9,TORQUE,0.0,0.3333333333333333,0.5692939162254333
0.95,HotpotQA,0.0,0.8,0.8138216733932495
0.95,HotpotQA,0.0,0.0,0.5511581897735596
0.95,HotpotQA,0.0,0.0,0.5740842223167419
0.95,HotpotQA,1.0,1.0,0.9999995231628418
0.95,HotpotQA,1.0,1.0,1.0
0.95,Astro-QA_Subjective,0.0,0.05,0.4723236560821533
0.95,Astro-QA_Subjective,0.0,0.0425531914893617,0.40822651982307434
0.95,Astro-QA_Subjective,0.0,0.09756097560975609,0.33351442217826843
0.95,Astro-QA_Subjective,0.0,0.02631578947368421,0.3460842967033386
0.95,Astro-QA_Subjective,0.0,0.1276595744680851,0.506275475025177
0.9,Astro-QA_Subjective,0.0,0.052631578947368425,0.6717482209205627
0.95,Astro-QA_Subjective,0.0,0.2608695652173913,0.6719041466712952
0.75,TORQUE,0.0,0.5714285714285715,0.7123870849609375
0.9,TORQUE,0.0,0.0,0.7371236085891724
0.9,TORQUE,0.0,0.3333333333333333,0.6040889024734497
0.9,TORQUE,0.0,0.0,0.7078432440757751
0.9,TORQUE,0.0,0.8,0.7506839036941528
