confidence,source,em,f1,bert
0.95,HotpotQA,0.0,0.0,0.6032565236091614
0.95,HotpotQA,0.0,0.0,0.578041672706604
0.95,HotpotQA,0.0,0.0,0.6906969547271729
0.95,HotpotQA,0.0,0.0,0.844049870967865
0.95,HotpotQA,0.0,0.0,0.8734549880027771
0.95,HotpotQA,0.0,0.0,0.5460336804389954
0.85,HotpotQA,0.0,0.0,0.42375051975250244
0.95,HotpotQA,0.0,0.4,0.6487404108047485
0.95,HotpotQA,0.0,0.0,0.6661429405212402
0.95,HotpotQA,0.0,0.2222222222222222,0.5548058152198792
0.95,HotpotQA,0.0,0.0,0.7266863584518433
0.95,HotpotQA,0.0,0.0,0.3923678398132324
0.99,HotpotQA,0.0,0.0,0.7877618074417114
0.95,HotpotQA,0.0,0.0,0.762755811214447
0.95,HotpotQA,0.0,0.5,0.8798701167106628
0.95,HotpotQA,0.0,0.0,0.8867211937904358
0.95,HotpotQA,0.0,0.4,0.8602652549743652
0.95,HotpotQA,0.0,0.0,0.8720965385437012
0.95,HotpotQA,0.0,0.0,0.6875600814819336
0.95,HotpotQA,0.0,0.0,0.6499167680740356
0.95,HotpotQA,0.0,0.0,0.6123536229133606
0.95,HotpotQA,0.0,0.0,0.7297238111495972
0.95,HotpotQA,0.0,0.5,0.9296116232872009
0.95,HotpotQA,0.0,0.0,0.3850153088569641
0.95,HotpotQA,0.0,0.0,0.5229752659797668
0.95,HotpotQA,0.0,0.5,0.9239802956581116
0.95,HotpotQA,0.0,0.0,0.43320557475090027
0.95,HotpotQA,0.0,0.0,0.7587440609931946
0.95,HotpotQA,0.0,0.0,0.6987082958221436
0.95,HotpotQA,0.0,0.0,0.8637717366218567
0.95,HotpotQA,0.0,0.0,0.47319212555885315
0.95,HotpotQA,0.0,0.0,0.8101818561553955
0.95,HotpotQA,0.0,0.14285714285714285,0.6004932522773743
0.95,HotpotQA,0.0,0.5,0.9062650203704834
0.95,HotpotQA,0.0,0.6666666666666666,0.9407856464385986
0.95,HotpotQA,0.0,0.0,0.561540961265564
0.9,HotpotQA,0.0,0.0,0.7187718749046326
0.95,HotpotQA,0.0,0.20000000000000004,0.8166190385818481
0.95,HotpotQA,0.0,0.0,0.5944528579711914
0.95,HotpotQA,0.0,0.0,0.7429669499397278
0.95,Astro-QA_Subjective,0.0,0.058823529411764705,0.5026180744171143
0.95,Astro-QA_Subjective,0.0,0.0,0.4887974262237549
0.95,Astro-QA_Subjective,0.0,0.24615384615384614,0.5915120840072632
0.95,Astro-QA_Subjective,0.0,0.19607843137254902,0.6052591800689697
0.95,Astro-QA_Subjective,0.0,0.17777777777777778,0.6329983472824097
0.95,Astro-QA_Subjective,0.0,0.11814345991561181,0.519804060459137
0.95,Astro-QA_Subjective,0.0,0.21978021978021978,0.5544970035552979
0.95,Astro-QA_Subjective,0.0,0.07142857142857142,0.5679166316986084
0.9,Astro-QA_Subjective,0.0,0.23076923076923075,0.6863003969192505
0.95,Astro-QA_Subjective,0.0,0.125,0.48830562829971313
0.95,Astro-QA_Subjective,0.0,0.043795620437956206,0.5212957262992859
0.95,Astro-QA_Subjective,0.0,0.18018018018018017,0.5815247893333435
0.95,Astro-QA_Subjective,0.0,0.1183431952662722,0.5432221293449402
0.95,Astro-QA_Subjective,0.0,0.14893617021276595,0.6266624927520752
0.95,Astro-QA_Subjective,0.0,0.3225806451612903,0.6819495558738708
0.95,Astro-QA_Subjective,0.0,0.37037037037037035,0.7143554091453552
0.95,Astro-QA_Subjective,0.0,0.0449438202247191,0.5090872645378113
0.95,Astro-QA_Subjective,0.0,0.1692307692307692,0.6117222905158997
0.95,Astro-QA_Subjective,0.0,0.051948051948051945,0.5341212749481201
0.95,Astro-QA_Subjective,0.0,0.026490066225165566,0.42379334568977356
0.95,Astro-QA_Subjective,0.0,0.14814814814814817,0.68833327293396
0.95,Astro-QA_Subjective,0.0,0.14814814814814817,0.6445824503898621
0.95,Astro-QA_Subjective,0.0,0.08294930875576037,0.5715545415878296
0.95,Astro-QA_Subjective,0.0,0.2047244094488189,0.599822998046875
0.95,Astro-QA_Subjective,0.0,0.027777777777777776,0.5364207029342651
0.95,Astro-QA_Subjective,0.0,0.11764705882352942,0.5834378600120544
0.95,Astro-QA_Subjective,0.0,0.20689655172413796,0.6273714303970337
0.95,Astro-QA_Subjective,0.0,0.10596026490066227,0.5729519724845886
0.95,Astro-QA_Subjective,0.0,0.12499999999999999,0.6194045543670654
0.95,Astro-QA_Subjective,0.0,0.07547169811320753,0.5852631330490112
0.95,Astro-QA_Subjective,0.0,0.14285714285714285,0.611436665058136
0.95,Astro-QA_Subjective,0.0,0.24999999999999994,0.6450710892677307
0.95,Astro-QA_Subjective,0.0,0.0591715976331361,0.5710263252258301
0.95,Astro-QA_Subjective,0.0,0.16326530612244897,0.6854609847068787
0.95,Astro-QA_Subjective,0.0,0.03539823008849558,0.5064084529876709
0.95,Astro-QA_Subjective,0.0,0.08928571428571427,0.5786243081092834
0.95,Astro-QA_Subjective,0.0,0.10958904109589042,0.656497597694397
0.95,Astro-QA_Subjective,0.0,0.22222222222222224,0.6357850432395935
0.9,Astro-QA_Subjective,0.0,0.14814814814814814,0.5853557586669922
0.95,Astro-QA_Subjective,0.0,0.0898876404494382,0.6075563430786133
0.95,Astro-QA_Subjective,0.0,0.013513513513513514,0.43430909514427185
0.95,Astro-QA_Subjective,0.0,0.102803738317757,0.58122318983078
0.95,Astro-QA_Subjective,0.0,0.08450704225352114,0.493562251329422
0.95,Astro-QA_Subjective,0.0,0.25490196078431376,0.740147590637207
0.95,Astro-QA_Subjective,0.0,0.16176470588235292,0.5893210172653198
0.9,Astro-QA_Subjective,0.0,0.03676470588235294,0.5058581233024597
0.95,Astro-QA_Subjective,0.0,0.03902439024390244,0.5014467835426331
0.95,Astro-QA_Subjective,0.0,0.16666666666666669,0.6415598392486572
0.95,Astro-QA_Subjective,0.0,0.0915032679738562,0.5904217958450317
0.95,Astro-QA_Subjective,0.0,0.11627906976744189,0.6141424179077148
0.95,Astro-QA_Subjective,0.0,0.10526315789473684,0.5410639047622681
0.95,Astro-QA_Subjective,0.0,0.0903954802259887,0.5594925880432129
0.95,Astro-QA_Subjective,0.0,0.20689655172413796,0.6357638835906982
0.95,Astro-QA_Subjective,0.0,0.14953271028037382,0.6156936883926392
0.95,Astro-QA_Subjective,0.0,0.10526315789473684,0.6299421787261963
0.95,Astro-QA_Subjective,0.0,0.06451612903225806,0.4770647883415222
0.95,Astro-QA_Subjective,0.0,0.041666666666666664,0.54438316822052
0.95,Astro-QA_Subjective,0.0,0.0,0.4078082740306854
0.95,Astro-QA_Subjective,0.0,0.09649122807017543,0.5746609568595886
0.95,Astro-QA_Subjective,0.0,0.21428571428571427,0.57274329662323
0.95,Astro-QA_Subjective,0.0,0.13043478260869565,0.5191721320152283
0.9,Astro-QA_Subjective,0.0,0.06779661016949153,0.5724191069602966
0.95,Astro-QA_Subjective,0.0,0.12903225806451615,0.6628064513206482
0.9,Astro-QA_Subjective,0.0,0.06976744186046512,0.5463152527809143
0.95,Astro-QA_Subjective,0.0,0.049999999999999996,0.5655693411827087
0.95,Astro-QA_Subjective,0.0,0.15730337078651688,0.5968886613845825
0.95,Astro-QA_Subjective,0.0,0.05982905982905983,0.4806464910507202
0.95,Astro-QA_Subjective,0.0,0.15,0.6016132235527039
0.95,Astro-QA_Subjective,0.0,0.05357142857142857,0.5321188569068909
0.95,Astro-QA_Subjective,0.0,0.15384615384615385,0.6005204916000366
0.95,Astro-QA_Subjective,0.0,0.08695652173913043,0.5569276809692383
0.95,Astro-QA_Subjective,0.0,0.16528925619834708,0.6161552667617798
0.9,Astro-QA_Subjective,0.0,0.18749999999999997,0.6374761462211609
0.95,Astro-QA_Subjective,0.0,0.11042944785276074,0.5412408113479614
0.95,Astro-QA_Subjective,0.0,0.09677419354838708,0.502406656742096
0.95,Astro-QA_Subjective,0.0,0.04081632653061225,0.5835326313972473
0.95,Astro-QA_Subjective,0.0,0.2696629213483146,0.6904440522193909
0.85,Astro-QA_Subjective,0.0,0.1111111111111111,0.5795736312866211
0.85,Astro-QA_Subjective,0.0,0.06779661016949153,0.5261938571929932
0.95,Astro-QA_Subjective,0.0,0.0857142857142857,0.6238563060760498
0.95,Astro-QA_Subjective,0.0,0.14285714285714285,0.630142092704773
0.95,Astro-QA_Subjective,0.0,0.11363636363636365,0.5767441391944885
0.9,Astro-QA_Subjective,0.0,0.05769230769230768,0.5509107708930969
0.95,Astro-QA_Subjective,0.0,0.1388888888888889,0.5887262225151062
0.95,Astro-QA_Subjective,0.0,0.1616161616161616,0.6218550801277161
0.95,Astro-QA_Subjective,0.0,0.0273037542662116,0.5413737297058105
0.95,Astro-QA_Subjective,0.0,0.07575757575757575,0.5180078148841858
0.95,Astro-QA_Subjective,0.0,0.1415929203539823,0.6516059041023254
0.9,Astro-QA_Subjective,0.0,0.09116809116809117,0.5581302642822266
0.95,Astro-QA_Subjective,0.0,0.057142857142857134,0.6511133909225464
0.95,Astro-QA_Subjective,0.0,0.07894736842105263,0.5668748021125793
0.95,Astro-QA_Subjective,0.0,0.057692307692307696,0.5112153887748718
0.95,Astro-QA_Subjective,0.0,0.0273972602739726,0.5159140229225159
0.95,Astro-QA_Subjective,0.0,0.14545454545454548,0.6476415395736694
0.95,Astro-QA_Subjective,0.0,0.05161290322580645,0.5320250391960144
0.9,Astro-QA_Subjective,0.0,0.04878048780487805,0.49977439641952515
0.95,Astro-QA_Subjective,0.0,0.10958904109589042,0.6233092546463013
0.95,Astro-QA_Subjective,0.0,0.14634146341463414,0.6003018617630005
0.9,Astro-QA_Subjective,0.0,0.08130081300813008,0.5776569247245789
0.8,Astro-QA_Subjective,0.0,0.06993006993006992,0.5891767144203186
0.95,Astro-QA_Subjective,0.0,0.13986013986013984,0.5770869851112366
0.95,Astro-QA_Subjective,0.0,0.042105263157894736,0.5203895568847656
0.95,Astro-QA_Subjective,0.0,0.09090909090909091,0.5374292135238647
0.95,Astro-QA_Subjective,0.0,0.1764705882352941,0.5826624631881714
0.95,Astro-QA_Subjective,0.0,0.08163265306122448,0.5802934169769287
0.95,Astro-QA_Subjective,0.0,0.08695652173913043,0.6108373403549194
0.95,Astro-QA_Subjective,0.0,0.10852713178294573,0.5793939232826233
0.95,Astro-QA_Subjective,0.0,0.17204301075268816,0.5715412497520447
0.9,Astro-QA_Subjective,0.0,0.39999999999999997,0.6783196330070496
0.95,Astro-QA_Subjective,0.0,0.06060606060606061,0.6587573289871216
0.95,Astro-QA_Subjective,0.0,0.13559322033898308,0.5596135258674622
0.95,Astro-QA_Subjective,0.0,0.25531914893617025,0.6508358120918274
0.95,Astro-QA_Subjective,0.0,0.21333333333333332,0.6381521224975586
0.95,Astro-QA_Subjective,0.0,0.09638554216867469,0.5431497693061829
0.95,Astro-QA_Subjective,0.0,0.1875,0.6305769681930542
0.95,Astro-QA_Subjective,0.0,0.18803418803418803,0.611303448677063
0.95,Astro-QA_Subjective,0.0,0.02877697841726619,0.5173665285110474
0.95,Astro-QA_Subjective,0.0,0.2692307692307692,0.7400429248809814
0.95,Astro-QA_Subjective,0.0,0.125,0.621937096118927
0.95,Astro-QA_Subjective,0.0,0.14285714285714285,0.5523362159729004
0.95,Astro-QA_Subjective,0.0,0.09523809523809523,0.5941154956817627
0.95,Astro-QA_Subjective,0.0,0.16666666666666666,0.529954731464386
0.95,Astro-QA_Subjective,0.0,0.022099447513812157,0.43953046202659607
0.95,Astro-QA_Subjective,0.0,0.14545454545454542,0.6042817831039429
0.95,Astro-QA_Subjective,0.0,0.13636363636363635,0.5781638622283936
0.85,Astro-QA_Subjective,0.0,0.047619047619047616,0.5785512924194336
0.95,Astro-QA_Subjective,0.0,0.022727272727272728,0.45688337087631226
0.95,Astro-QA_Subjective,0.0,0.15053763440860218,0.6293066143989563
0.95,Astro-QA_Subjective,0.0,0.10869565217391305,0.5706614851951599
0.95,Astro-QA_Subjective,0.0,0.22018348623853207,0.6995514035224915
0.7,Astro-QA_Subjective,0.0,0.04081632653061225,0.6514014601707458
0.95,Astro-QA_Subjective,0.0,0.17142857142857143,0.5585915446281433
0.95,Astro-QA_Subjective,0.0,0.03448275862068966,0.5971083045005798
0.7,Astro-QA_Subjective,0.0,0.06976744186046512,0.5153794288635254
0.95,Astro-QA_Subjective,0.0,0.06470588235294118,0.4703543186187744
0.99,Astro-QA_Subjective,0.0,0.035398230088495575,0.45955920219421387
0.95,Astro-QA_Subjective,0.0,0.07142857142857144,0.5261222720146179
0.95,Astro-QA_Subjective,0.0,0.09137055837563453,0.5453430414199829
0.95,Astro-QA_Subjective,0.0,0.1111111111111111,0.6004894375801086
0.0,Astro-QA_Subjective,0.0,0.03225806451612903,0.4142926335334778
0.95,Astro-QA_Subjective,0.0,0.15384615384615383,0.6348739862442017
0.95,Astro-QA_Subjective,0.0,0.20202020202020204,0.6009304523468018
0.95,Astro-QA_Subjective,0.0,0.044444444444444446,0.5172473788261414
0.95,Astro-QA_Subjective,0.0,0.10169491525423728,0.5701082944869995
0.95,Astro-QA_Subjective,0.0,0.04878048780487805,0.5720719695091248
0.95,Astro-QA_Subjective,0.0,0.2597402597402597,0.7088977694511414
0.95,Astro-QA_Subjective,0.0,0.08695652173913043,0.5919200778007507
0.95,Astro-QA_Subjective,0.0,0.13157894736842107,0.5861183404922485
0.95,Astro-QA_Subjective,0.0,0.07407407407407408,0.5232058167457581
0.95,Astro-QA_Subjective,0.0,0.16129032258064516,0.6393111348152161
0.95,Astro-QA_Subjective,0.0,0.14678899082568808,0.5943105220794678
0.95,Astro-QA_Subjective,0.0,0.018867924528301886,0.4896013140678406
0.95,Astro-QA_Subjective,0.0,0.08247422680412371,0.5451834797859192
0.95,Astro-QA_Subjective,0.0,0.3414634146341463,0.6928315758705139
0.95,Astro-QA_Subjective,0.0,0.21052631578947367,0.663033664226532
0.95,Astro-QA_Subjective,0.0,0.11320754716981132,0.5685427188873291
0.95,Astro-QA_Subjective,0.0,0.07079646017699116,0.5061880946159363
0.95,Astro-QA_Subjective,0.0,0.07999999999999999,0.5263532996177673
0.95,Astro-QA_Subjective,0.0,0.007547169811320755,0.4341760277748108
0.95,Astro-QA_Subjective,0.0,0.0821917808219178,0.5830546617507935
0.95,Astro-QA_Subjective,0.0,0.12000000000000002,0.6435316801071167
0.95,Astro-QA_Subjective,0.0,0.05102040816326531,0.5287157297134399
0.95,Astro-QA_Subjective,0.0,0.34615384615384615,0.7433626651763916
0.95,Astro-QA_Subjective,0.0,0.1875,0.5988267064094543
0.9,Astro-QA_Subjective,0.0,0.15873015873015875,0.6070473194122314
0.95,Astro-QA_Subjective,0.0,0.08383233532934131,0.529788076877594
0.8,Astro-QA_Subjective,0.0,0.13186813186813187,0.6305037140846252
0.95,Astro-QA_Subjective,0.0,0.03508771929824561,0.5484223365783691
0.95,Astro-QA_Subjective,0.0,0.08695652173913043,0.7164917588233948
0.95,Astro-QA_Subjective,0.0,0.22641509433962262,0.6592800617218018
0.95,Astro-QA_Subjective,0.0,0.16666666666666669,0.6230992078781128
0.95,Astro-QA_Subjective,0.0,0.023076923076923078,0.4660491347312927
0.8,Astro-QA_Subjective,0.0,0.14285714285714285,0.5172412395477295
0.95,Astro-QA_Subjective,0.0,0.0875,0.5766463875770569
0.95,Astro-QA_Subjective,0.0,0.042328042328042326,0.5617126226425171
0.95,Astro-QA_Subjective,0.0,0.45454545454545453,0.6662593483924866
0.95,Astro-QA_Subjective,0.0,0.1487603305785124,0.5729379653930664
0.95,Astro-QA_Subjective,0.0,0.16216216216216214,0.6821271777153015
0.0,Astro-QA_Subjective,0.0,0.07453416149068322,0.42379891872406006
0.95,Astro-QA_Subjective,0.0,0.07518796992481203,0.5718048810958862
0.95,Astro-QA_Subjective,0.0,0.028985507246376815,0.5603041648864746
0.95,Astro-QA_Subjective,0.0,0.0,0.6338566541671753
0.95,Astro-QA_Subjective,0.0,0.10588235294117646,0.546590268611908
0.95,Astro-QA_Subjective,0.0,0.07058823529411766,0.507805347442627
0.95,Astro-QA_Subjective,0.0,0.13333333333333336,0.5067092776298523
0.95,Astro-QA_Subjective,0.0,0.28571428571428564,0.630379855632782
0.95,Astro-QA_Subjective,0.0,0.04,0.5158671736717224
0.95,Astro-QA_Subjective,0.0,0.24000000000000005,0.6328709721565247
0.95,Astro-QA_Subjective,0.0,0.175,0.6534065008163452
0.9,Astro-QA_Subjective,0.0,0.13333333333333333,0.5263292789459229
0.99,Astro-QA_Subjective,0.0,0.22857142857142854,0.6664823293685913
0.95,Astro-QA_Subjective,0.0,0.2545454545454545,0.6810791492462158
0.95,Astro-QA_Subjective,0.0,0.12222222222222222,0.5437111258506775
0.95,Astro-QA_Subjective,0.0,0.12000000000000001,0.5927127003669739
0.9,Astro-QA_Subjective,0.0,0.07751937984496124,0.49001839756965637
0.95,Astro-QA_Subjective,0.0,0.05555555555555555,0.5094866752624512
0.95,Astro-QA_Subjective,0.0,0.05970149253731344,0.6188168525695801
0.95,Astro-QA_Subjective,0.0,0.2941176470588235,0.6595603227615356
0.95,Astro-QA_Subjective,0.0,0.04081632653061225,0.5324708819389343
0.95,Astro-QA_Subjective,0.0,0.1764705882352941,0.6143032312393188
0.95,Astro-QA_Subjective,0.0,0.09638554216867469,0.5620445609092712
0.9,Astro-QA_Subjective,0.0,0.09333333333333334,0.5611515641212463
0.95,Astro-QA_Subjective,0.0,0.1746031746031746,0.5817960500717163
0.95,Astro-QA_Subjective,0.0,0.04958677685950413,0.591122567653656
0.95,Astro-QA_Subjective,0.0,0.09433962264150943,0.5304871797561646
0.95,Astro-QA_Subjective,0.0,0.04608294930875576,0.5098888278007507
0.95,Astro-QA_Subjective,0.0,0.16,0.5910454988479614
0.95,Astro-QA_Subjective,0.0,0.19999999999999998,0.6371325850486755
0.7,Astro-QA_Subjective,0.0,0.11111111111111109,0.5246663689613342
0.95,Astro-QA_Subjective,0.0,0.08888888888888889,0.5715482234954834
0.95,Astro-QA_Subjective,0.0,0.21428571428571427,0.6382889747619629
0.95,Astro-QA_Subjective,0.0,0.031746031746031744,0.6148221492767334
0.95,Astro-QA_Subjective,0.0,0.10404624277456649,0.5596221685409546
0.95,Astro-QA_Subjective,0.0,0.0392156862745098,0.651528537273407
0.95,Astro-QA_Subjective,0.0,0.09022556390977443,0.576153576374054
0.95,Astro-QA_Subjective,0.0,0.2608695652173913,0.7160253524780273
0.95,Astro-QA_Subjective,0.0,0.15789473684210525,0.5795071125030518
0.95,Astro-QA_Subjective,0.0,0.14814814814814814,0.6283518075942993
0.95,Astro-QA_Subjective,0.0,0.19753086419753085,0.6697864532470703
0.9,Astro-QA_Subjective,0.0,0.11650485436893203,0.5934721231460571
0.95,Astro-QA_Subjective,0.0,0.1290322580645161,0.6042177081108093
0.95,Astro-QA_Subjective,0.0,0.2222222222222222,0.7054519057273865
0.95,Astro-QA_Subjective,0.0,0.163265306122449,0.5870211124420166
0.99,Astro-QA_Subjective,0.0,0.0,0.5615737438201904
0.95,Astro-QA_Subjective,0.0,0.11428571428571428,0.5498860478401184
1.0,Astro-QA_Subjective,0.0,0.0,0.6238594055175781
0.9,Astro-QA_Subjective,0.0,0.058823529411764705,0.6313796639442444
0.95,Astro-QA_Subjective,0.0,0.05017921146953405,0.4852656126022339
0.95,Astro-QA_Subjective,0.0,0.07142857142857142,0.5575141310691833
0.95,Astro-QA_Subjective,0.0,0.2058823529411765,0.5703927278518677
0.95,Astro-QA_Subjective,0.0,0.05825242718446602,0.4822637438774109
0.95,Astro-QA_Subjective,0.0,0.34285714285714286,0.7032654881477356
0.95,Astro-QA_Subjective,0.0,0.2608695652173913,0.5888915657997131
0.95,Astro-QA_Subjective,0.0,0.08866995073891626,0.6112523078918457
0.95,Astro-QA_Subjective,0.0,0.05,0.4278595447540283
0.95,Astro-QA_Subjective,0.0,0.096,0.5612067580223083
0.95,Astro-QA_Subjective,0.0,0.05357142857142857,0.5371065139770508
0.95,Astro-QA_Subjective,0.0,0.40740740740740733,0.8560944199562073
0.95,Astro-QA_Subjective,0.0,0.0,0.5087769627571106
0.95,Astro-QA_Subjective,0.0,0.025806451612903226,0.43657809495925903
0.95,Astro-QA_Subjective,0.0,0.14705882352941177,0.5680859088897705
0.95,Astro-QA_Subjective,0.0,0.032,0.49798476696014404
0.9,Astro-QA_Subjective,0.0,0.02666666666666667,0.514220118522644
0.9,Astro-QA_Subjective,0.0,0.02040816326530612,0.5218924283981323
0.95,Astro-QA_Subjective,0.0,0.08,0.5613107085227966
0.9,Astro-QA_Subjective,0.0,0.07086614173228346,0.5720868706703186
0.95,Astro-QA_Subjective,0.0,0.128,0.5646990537643433
0.95,Astro-QA_Subjective,0.0,0.4262295081967213,0.7821906208992004
0.95,Astro-QA_Subjective,0.0,0.08064516129032258,0.5649934411048889
0.9,Astro-QA_Subjective,0.0,0.18292682926829268,0.5624027848243713
0.85,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.95,GlobalMedQA_EN,0.0,0.3636363636363636,0.6317915320396423
0.85,GlobalMedQA_EN,0.0,0.0,0.7720159292221069
0.95,GlobalMedQA_EN,0.0,0.3333333333333333,0.8802016377449036
0.95,GlobalMedQA_EN,1.0,1.0,1.0000001192092896
0.95,GlobalMedQA_EN,1.0,1.0,0.9999997019767761
0.85,GlobalMedQA_EN,0.0,0.0,0.6390936374664307
0.85,GlobalMedQA_EN,0.0,0.0,0.6375718712806702
0.95,GlobalMedQA_EN,0.0,0.0,0.637414813041687
0.95,GlobalMedQA_EN,0.0,0.6153846153846153,0.8027369976043701
0.95,GlobalMedQA_EN,0.0,0.0,0.6404408812522888
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,0.0,0.0,0.7752783894538879
0.85,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,0.0,0.0,0.6258212327957153
0.95,GlobalMedQA_EN,0.0,0.0,0.5647329688072205
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,0.0,0.0,0.675627589225769
0.95,GlobalMedQA_EN,0.0,0.25,0.7573085427284241
0.95,GlobalMedQA_EN,1.0,1.0,1.000000238418579
0.8,TORQUE,0.0,0.5714285714285715,0.7345600724220276
0.95,TORQUE,0.0,0.4444444444444444,0.7461193799972534
0.9,TORQUE,0.0,0.0,0.6774297952651978
0.9,TORQUE,0.0,0.0,0.45834973454475403
0.9,TORQUE,0.0,0.0,0.4242490231990814
0.9,TORQUE,0.0,0.75,0.9159553050994873
0.95,HotpotQA,0.0,0.0,0.5096467137336731
0.95,HotpotQA,0.0,0.75,0.7492048740386963
0.95,HotpotQA,0.0,0.0,0.6547749042510986
0.95,HotpotQA,0.0,0.0,0.6097569465637207
0.95,HotpotQA,0.0,0.0,0.6874654293060303
0.95,HotpotQA,0.0,0.0,0.633485734462738
0.95,HotpotQA,0.0,0.0,0.7826449275016785
0.95,HotpotQA,0.0,0.0,0.7460189461708069
0.95,HotpotQA,0.0,0.0,0.2782745957374573
0.95,HotpotQA,0.0,0.0,0.7154917120933533
0.95,HotpotQA,0.0,0.0,0.6296365857124329
0.95,HotpotQA,0.0,0.75,0.9623832106590271
0.95,HotpotQA,0.0,0.0,0.8769268989562988
0.95,HotpotQA,0.0,0.22222222222222224,0.6591548919677734
0.95,HotpotQA,0.0,0.0,0.4492018520832062
0.95,HotpotQA,0.0,0.0,0.6289679408073425
0.95,HotpotQA,0.0,0.0,0.7429168224334717
0.95,HotpotQA,0.0,0.0,0.6050708293914795
0.9,HotpotQA,0.0,0.0,0.5923246145248413
0.95,HotpotQA,0.0,0.0,0.5795454382896423
0.95,HotpotQA,0.0,0.0,0.9160891771316528
